1134,1973,3467
941,288,3462
2957,325,3476
1826,2032,3467
332,1792,3470
3538,2191,3475
4325,1964,3474
2402,2318,3469
996,1108,3462
422,1304,3470
1234,1779,3467
3120,2185,3476
2034,629,3467
2415,2275,3469
3595,312,3475
4335,1671,3474
2055,518,3467
1021,194,3462
3156,207,3476
1278,2279,3467
459,679,3470
2493,1977,3469
3721,1209,3475
3951,11,3473
3235,733,3476
1051,1256,3462
1319,534,3467
470,1586,3470
2119,417,3467
2525,800,3469
3762,1956,3475
3967,309,3473
494,81,3470
2828,1426,3475
1056,2320,3462
1424,390,3467
1686,514,3466
2560,2353,3469
3332,1613,3474
2953,1770,3475
3997,807,3473
1449,2359,3467
54,2280,3469
604,485,3461
1694,2115,3466
3346,1997,3474
4020,476,3473
2659,450,3469
74,2273,3469
3027,1850,3475
616,1185,3461
1716,100,3466
1457,720,3467
2702,75,3469
3362,2355,3474
4086,2245,3473
3038,1593,3475
618,1810,3461
1478,1436,3467
112,1077,3469
1749,88,3466
3083,1015,3475
2732,2349,3469
3440,1020,3474
4093,2169,3473
129,285,3469
632,1164,3461
1481,349,3467
1783,2265,3466
2298,1994,3468
3172,1000,3475
3472,974,3474
4095,2206,3473
140,743,3469
665,508,3461
1155,604,3466
1796,2064,3466
2777,657,3474
2352,79,3468
3473,232,3474
4229,1392,3473
234,114,3469
675,156,3461
1155,1577,3466
1799,2310,3466
2817,1398,3474
3473,600,3474
2408,1936,3468
4230,91,3473
247,1692,3469
742,401,3461
2885,928,3474
1821,2333,3466
1186,62,3466
2536,516,3468
3489,1550,3474
4260,1508,3473
270,1019,3469
750,752,3461
2891,868,3474
1855,921,3466
1193,1674,3466
2537,616,3468
3531,141,3474
4295,12,3473
344,23,3469
777,204,3461
2903,1001,3474
1882,715,3466
1204,2129,3466
2543,743,3468
3571,196,3474
370,36,3469
4347,134,3473
2923,1599,3474
1905,1460,3466
1286,380,3466
786,1668,3461
2547,2274,3468
420,385,3469
3609,2270,3474
4372,2173,3473
2934,747,3474
790,2207,3461
1993,1939,3466
1314,2043,3466
2589,267,3468
422,831,3469
4375,520,3473
3334,142,3473
2947,1862,3474
802,1254,3461
2080,313,3466
1384,554,3466
2605,744,3468
2966,1063,3474
3337,823,3473
4030,2248,3472
2982,15,3474
477,246,3469
1434,2288,3466
833,1166,3461
2624,1759,3468
2994,1614,3474
3457,1297,3473
2120,140,3466
3010,1080,3474
887,1298,3461
2637,2342,3468
3032,1821,3474
1458,1301,3466
480,208,3469
4055,2296,3472
3569,2090,3473
2122,37,3466
2673,10,3468
3050,2303,3474
995,17,3461
1507,2227,3466
10,564,3468
4080,2302,3472
3575,370,3473
3138,1013,3474
36,841,3468
1681,2252,3465
2217,2004,3467
1540,686,3466
576,55,3460
3622,112,3473
3169,1034,3474
4109,885,3472
1763,2334,3465
2273,1457,3467
37,179,3468
582,127,3460
1559,2358,3466
4137,1819,3472
3630,2061,3473
3231,906,3474
78,1191,3468
1771,2239,3465
602,517,3460
2297,2079,3467
1561,336,3466
3267,2351,3474
4215,1118,3472
3667,2316,3473
1804,2043,3465
614,134,3460
81,1214,3468
1617,2164,3466
2351,264,3467
3278,1626,3474
3807,2149,3473
4266,1164,3472
82,1272,3468
640,221,3460
1807,1903,3465
2392,747,3467
1157,1025,3465
3295,1738,3474
4294,2301,3472
3812,446,3473
97,271,3468
1818,644,3465
655,933,3460
2424,1968,3467
1351,537,3465
2775,1300,3473
4313,583,3472
150,721,3468
3316,1641,3472
2534,968,3467
1912,2359,3465
669,1004,3460
2802,1277,3473
1379,622,3465
182,226,3468
3374,52,3472
4332,278,3472
1942,110,3465
2814,828,3473
715,78,3460
2539,20,3467
1402,2245,3465
184,635,3468
3415,2266,3472
3899,105,3471
2819,1452,3473
1949,2274,3465
715,776,3460
2573,1481,3467
1422,1925,3465
186,418,3468
2846,1506,3473
3440,1633,3472
3955,62,3471
2075,265,3465
2639,2182,3467
760,166,3460
1493,1871,3465
187,939,3468
3479,1288,3472
2877,472,3473
4069,471,3471
2111,1183,3465
2268,178,3466
790,663,3460
214,602,3468
1536,2359,3465
3527,449,3472
4174,359,3471
2882,954,3473
2169,868,3465
2319,720,3466
801,2318,3460
275,664,3468
1619,555,3465
2885,1526,3473
3571,1692,3472
4210,44,3471
2330,58,3466
1687,1283,3464
834,11,3460
280,1400,3468
2890,1138,3473
3648,924,3472
1124,515,3464
4264,148,3471
1804,24,3464
2341,1534,3466
2929,697,3473
851,517,3460
297,227,3468
1240,2301,3464
3767,556,3472
4277,856,3471
2368,2357,3466
1829,528,3464
2991,959,3473
891,542,3460
307,2325,3468
1295,33,3464
3782,2213,3472
2384,1726,3466
1836,14,3464
4294,97,3471
340,148,3468
3094,2279,3473
905,45,3460
3323,2002,3471
1380,111,3464
2388,1812,3466
1858,571,3464
4295,1028,3471
439,1032,3468
3126,1853,3473
3357,1166,3471
913,317,3460
515,405,3468
1437,252,3464
2391,111,3466
1914,597,3464
4312,1085,3471
3152,1613,3473
923,102,3460
3370,1429,3471
522,108,3468
2424,1441,3466
2100,263,3464
4325,1879,3471
1472,2342,3464
3159,1660,3473
930,2345,3460
2430,1711,3466
3173,1803,3473
3456,2101,3471
2153,308,3464
10,619,3467
1490,1986,3464
4345,895,3471
954,856,3460
3242,1012,3473
3510,2167,3471
42,283,3467
1515,2186,3464
2179,284,3464
2493,774,3466
4358,1025,3471
3551,2265,3471
62,111,3467
970,2286,3460
3264,147,3473
1698,2197,3463
2526,1738,3466
1609,2305,3464
4363,1776,3471
95,822,3467
2808,1223,3472
3561,1607,3471
1055,2055,3460
2550,2079,3466
1620,2050,3464
1730,2279,3463
4397,948,3471
2809,1054,3472
102,485,3467
3607,2241,3471
1065,1736,3460
2599,47,3466
1748,1911,3463
1629,1044,3464
106,1102,3467
3870,1520,3470
2843,1599,3472
1071,1514,3460
2701,1822,3466
3650,14,3471
1125,615,3463
1751,1287,3463
2862,1020,3472
3916,199,3470
226,49,3467
3712,1262,3471
1760,2356,3463
2740,513,3466
1089,1125,3460
1212,558,3463
2864,1471,3472
366,398,3467
4007,848,3470
3733,1477,3471
2744,906,3466
1224,995,3463
579,487,3459
1857,1826,3463
2889,724,3472
385,70,3467
4042,2352,3470
2343,1105,3465
637,266,3459
3348,704,3470
1931,888,3463
1251,346,3463
393,42,3467
2900,13,3472
4117,2294,3470
2386,83,3465
680,2100,3459
3361,1212,3470
2955,1108,3472
1940,418,3463
1307,770,3463
415,1037,3467
4245,807,3470
2431,1641,3465
3383,1066,3470
3014,177,3472
1970,1775,3463
715,1992,3459
458,468,3467
1315,61,3463
4330,2120,3470
2436,51,3465
3057,1695,3472
737,11,3459
3393,211,3470
10,964,3466
2006,2255,3463
1393,2310,3463
4338,213,3470
3059,1040,3472
2437,1077,3465
737,65,3459
73,670,3466
3414,1541,3470
2032,150,3463
1420,861,3463
4352,782,3470
3077,41,3472
2447,976,3465
3423,504,3470
745,2042,3459
77,941,3466
2034,1002,3463
1467,859,3463
3893,829,3469
3179,2083,3472
2505,2290,3465
3429,1107,3470
85,575,3466
779,606,3459
2048,1693,3463
1508,1513,3463
3218,2194,3472
2579,1645,3465
4005,1866,3469
90,2313,3466
3473,1182,3470
790,2292,3459
2054,155,3463
3219,1642,3472
1579,180,3463
2613,2326,3465
4009,965,3469
178,274,3466
3526,1009,3470
2065,1298,3463
854,1430,3459
3247,2102,3472
1582,2327,3463
3569,150,3470
4011,1697,3469
198,664,3466
2634,1519,3465
2164,75,3463
2816,2359,3471
872,204,3459
1598,10,3463
201,298,3466
2647,1712,3465
4066,146,3469
3732,241,3470
2822,2202,3471
897,918,3459
2168,15,3463
1611,2281,3463
2685,1613,3465
227,226,3466
2840,1772,3471
3805,1584,3470
4124,1081,3469
1747,792,3462
903,378,3459
1627,191,3463
270,1431,3466
2690,1750,3465
2869,1133,3471
4198,123,3469
3813,1209,3470
1790,630,3462
935,2167,3459
368,1992,3466
1638,1667,3463
2726,1206,3465
2876,1573,3471
3827,14,3470
974,1593,3459
4230,48,3469
1799,2285,3462
1115,2003,3462
382,250,3466
2739,816,3465
2896,1663,3471
3827,1810,3470
4246,272,3469
1981,2162,3462
491,887,3466
976,534,3459
2320,1004,3464
2987,986,3471
2320,1917,3464
4247,192,3469
1190,1575,3462
2010,102,3462
520,40,3466
3327,1044,3469
3014,1596,3471
2324,740,3464
1018,117,3459
4281,597,3469
1361,2341,3462
2073,1114,3462
3351,749,3469
45,644,3465
3112,1026,3471
1061,577,3459
2325,2074,3464
4332,332,3469
1068,404,3459
47,905,3465
2765,82,3470
2088,2313,3462
3361,994,3469
596,82,3458
1390,219,3462
108,1459,3465
2767,56,3470
2341,434,3464
2089,1214,3462
4336,1643,3469
596,1047,3458
3485,178,3469
1490,709,3462
4353,567,3469
2776,2000,3470
2445,780,3464
109,772,3465
2101,1243,3462
601,1018,3458
2463,41,3464
116,246,3465
2780,1165,3470
3526,1276,3469
4355,965,3469
2124,189,3462
1551,973,3462
2498,205,3464
685,198,3458
2803,17,3470
3544,10,3469
144,655,3465
1126,2310,3461
4361,1380,3469
721,42,3458
2136,60,3462
2556,821,3464
2846,1575,3470
742,1129,3458
175,1156,3465
757,700,3458
2146,260,3462
3577,2341,3469
4362,1577,3469
1194,309,3461
2854,567,3470
2674,476,3464
206,255,3465
790,181,3458
4365,679,3469
3623,2140,3469
2181,99,3462
1244,1090,3461
2868,1255,3470
2693,1561,3464
314,599,3465
806,220,3458
4372,1471,3469
2192,1132,3462
3639,2004,3469
2884,189,3470
1303,1745,3461
2696,2002,3464
322,87,3465
807,1421,3458
4375,899,3469
1677,804,3461
2934,946,3470
3673,1540,3469
377,91,3465
1422,1821,3461
2736,1129,3464
813,178,3458
2986,1675,3470
1727,819,3461
4377,351,3469
3684,946,3469
1423,115,3461
401,205,3465
2743,1260,3464
857,1405,3458
2989,1014,3470
1780,1470,3461
3689,2003,3469
4381,780,3469
435,1005,3465
1476,1211,3461
2225,2060,3463
899,75,3458
3072,979,3470
1815,2140,3461
3758,1277,3469
4389,1054,3469
11,2013,3464
1493,185,3461
909,2316,3458
2246,1139,3463
3092,993,3470
3889,1022,3468
12,2258,3464
1823,1842,3461
3780,1829,3469
1496,514,3461
3136,2095,3470
2265,89,3463
919,10,3458
71,1384,3464
1844,1186,3461
3909,1165,3468
3793,2060,3469
2364,1868,3463
3141,2332,3470
1519,65,3461
920,1116,3458
87,968,3464
3142,2355,3470
1523,648,3461
3794,86,3469
1866,1280,3461
3988,609,3468
2419,110,3463
933,2058,3458
93,505,3464
4009,2293,3468
3203,733,3470
1895,1227,3461
3840,1410,3469
1591,2215,3461
2461,12,3463
933,2322,3458
3269,959,3470
103,2106,3464
3843,698,3469
1911,626,3461
1636,74,3461
4132,11,3468
2552,84,3463
950,2199,3458
110,567,3464
2789,1423,3469
3319,1966,3468
4147,222,3468
1253,51,3460
1915,1972,3461
2626,352,3463
113,699,3464
1007,1941,3458
2803,1184,3469
1922,10,3461
2627,825,3463
4169,636,3468
3360,674,3468
1307,2216,3460
1023,1286,3458
116,2196,3464
2829,1554,3469
4201,787,3468
1935,1405,3461
2629,920,3463
3366,1521,3468
1322,1440,3460
119,1835,3464
1028,139,3458
2850,1184,3469
1952,1025,3461
3384,1608,3468
4207,2176,3468
135,76,3464
2644,1004,3463
1333,1073,3460
2878,1046,3469
587,1187,3457
1953,171,3461
3438,749,3468
156,2358,3464
4267,928,3468
2662,2358,3463
2906,103,3469
1379,83,3460
592,106,3457
3439,561,3468
2671,1543,3463
164,914,3464
2932,1025,3469
1985,1036,3461
4305,1655,3468
1501,997,3460
612,868,3457
2674,964,3463
172,359,3464
3485,459,3468
2035,1865,3461
4320,1275,3468
2981,480,3469
638,810,3457
1504,1432,3460
2690,1474,3463
192,1265,3464
3607,2359,3468
2123,357,3461
3037,1613,3469
4321,174,3468
1509,1264,3460
646,2315,3457
2694,350,3463
3049,960,3469
193,1203,3464
1698,2337,3460
3657,984,3468
1544,2161,3460
4324,669,3468
649,151,3457
3091,857,3469
2697,1440,3463
1702,1172,3460
240,147,3464
3670,96,3468
4344,12,3468
1565,2225,3460
3139,1057,3469
666,344,3457
248,2283,3464
3672,2260,3468
2698,314,3463
1706,13,3460
4360,51,3468
3154,2168,3469
1602,1670,3460
251,433,3464
673,871,3457
2738,626,3463
3780,1386,3468
1711,76,3460
4380,824,3468
3246,759,3469
1612,906,3460
2220,12,3462
300,569,3464
783,916,3457
3316,2294,3467
1839,1273,3460
3254,176,3469
1617,1418,3460
4389,1977,3468
363,538,3464
2252,2018,3462
820,2352,3457
1878,177,3460
3398,1116,3467
3263,2181,3469
3888,1998,3467
381,974,3464
860,105,3457
1637,39,3460
1882,92,3460
2265,546,3462
3456,1395,3467
3272,1518,3469
422,1116,3464
3905,554,3467
1115,1189,3459
888,969,3457
2278,2047,3462
1893,58,3460
3480,2080,3467
3277,84,3469
427,1885,3464
3967,1032,3467
912,1434,3457
2299,1070,3462
1164,349,3459
2856,60,3468
1945,1922,3460
3492,16,3467
461,327,3464
3967,2296,3467
1169,1242,3459
2314,813,3462
2922,1678,3468
939,1492,3457
3499,306,3467
1971,2334,3460
484,1545,3464
1176,1624,3459
2947,1832,3468
4224,2318,3467
3552,1281,3467
2069,432,3460
2333,2285,3462
949,363,3457
504,730,3464
2984,898,3468
1232,1998,3459
1017,1865,3457
4244,1545,3467
2101,1519,3460
3552,1959,3467
2385,526,3462
11,746,3463
1319,1959,3459
2992,2000,3468
2404,635,3462
1022,67,3457
4248,1652,3467
2177,1957,3460
3727,19,3467
24,874,3463
3012,2059,3468
2437,2322,3462
1358,2243,3459
4288,1827,3467
31,230,3463
1050,2010,3457
1754,305,3459
3785,1267,3467
3026,1648,3468
1362,2161,3459
1061,1068,3457
2492,175,3462
4309,814,3467
51,205,3463
1810,883,3459
3801,2349,3467
3027,1670,3468
1379,1704,3459
61,310,3463
580,1276,3456
2548,2326,3462
1813,1728,3459
4325,637,3467
3835,560,3467
3034,1064,3468
1410,481,3459
2565,57,3462
610,794,3456
131,772,3463
4325,1820,3467
3846,1766,3467
3081,1639,3468
1818,152,3459
2602,1541,3462
625,200,3456
1417,94,3459
4356,113,3467
193,1080,3463
3354,1060,3466
3209,1088,3468
1843,2279,3459
1470,2151,3459
2612,1990,3462
256,855,3463
3237,309,3468
636,1214,3456
4360,1167,3467
1868,2091,3459
3358,337,3466
2660,1383,3462
266,711,3463
3238,2164,3468
679,1684,3456
1477,455,3459
4361,1665,3467
3386,1195,3466
1915,735,3459
308,1056,3463
2675,117,3462
3243,1042,3468
1483,2044,3459
709,149,3456
1947,1718,3459
3390,1510,3466
4369,1599,3467
357,473,3463
3289,403,3468
2722,900,3462
1505,2256,3459
4385,678,3467
736,1582,3456
2010,1663,3459
3391,862,3466
358,360,3463
3290,1651,3468
2724,992,3462
1536,2074,3459
750,308,3456
2047,823,3459
3391,1243,3466
4386,2358,3467
2866,401,3467
390,2134,3463
2744,927,3462
762,1287,3456
1549,2272,3459
3418,871,3466
3888,2209,3466
2059,196,3459
2867,636,3467
406,1576,3463
2215,163,3461
1574,581,3459
793,103,3456
4001,556,3466
2064,900,3459
2897,1085,3467
3516,2305,3466
437,158,3463
2215,208,3461
1575,1775,3459
797,82,3456
3530,46,3466
2072,2277,3459
2907,807,3467
444,1401,3463
4075,1725,3466
2216,881,3461
807,910,3456
1627,1107,3459
513,262,3463
2915,1711,3467
3540,309,3466
2099,2290,3459
4112,2356,3466
2270,1520,3461
1633,675,3459
853,54,3456
539,438,3463
2962,998,3467
3570,1073,3466
2104,1431,3459
4116,183,3466
2274,801,3461
1116,1025,3458
10,1890,3462
2987,1034,3467
894,95,3456
3575,979,3466
2163,1034,3459
4122,1512,3466
2317,2349,3461
900,1136,3456
3017,1971,3467
1200,97,3458
3584,911,3466
12,1542,3462
2165,1903,3459
4154,753,3466
2361,1969,3461
3073,16,3467
1213,395,3458
948,833,3456
53,1113,3462
1670,62,3458
3593,2213,3466
2363,214,3461
3081,1754,3467
4232,1970,3466
92,1134,3462
1240,797,3458
990,1009,3456
3688,184,3466
1686,423,3458
2387,2069,3461
4260,30,3466
3082,830,3467
106,2233,3462
1272,1791,3458
1024,2227,3456
3752,1823,3466
1702,2359,3458
2413,76,3461
4268,1965,3466
3186,2210,3467
140,416,3462
1041,1989,3456
1278,219,3458
3789,1772,3466
1712,194,3458
3186,2292,3467
2517,569,3461
4281,2089,3466
141,238,3462
1310,2330,3458
3233,1677,3467
1085,1182,3456
3316,1519,3465
1717,1507,3458
2520,1282,3461
161,445,3462
4307,2210,3466
577,1443,3455
1321,833,3458
3245,2333,3467
3320,2095,3465
2530,655,3461
1790,333,3458
175,1294,3462
4352,470,3466
1322,197,3458
3253,2302,3467
583,902,3455
3332,770,3465
2566,1523,3461
1810,2198,3458
203,218,3462
4359,178,3466
3255,1063,3467
588,729,3455
1366,877,3458
2574,994,3461
1826,93,3458
3350,1788,3465
252,238,3462
3259,608,3467
4385,1248,3458
595,1252,3455
0,0,0
2579,822,3461
302,928,3462
3353,2153,3465
1831,66,3458
3265,1602,3467
4396,1406,3466
596,705,3455
2580,2341,3461
1447,1394,3458
3374,436,3465
1840,1251,3458
323,50,3462
3282,1094,3467
1472,1893,3458
3889,795,3465
624,1925,3455
3391,1791,3465
2626,1698,3461
370,10,3462
1844,1403,3458
3282,2283,3467
1509,866,3458
3892,1521,3465
651,537,3455
2637,129,3461
420,93,3462
3399,1002,3465
1846,2197,3458
2779,1112,3466
3938,160,3465
1577,1161,3458
696,2309,3455
3426,994,3465
421,1193,3462
2657,1403,3461
1912,300,3458
2789,1382,3466
707,2287,3455
3969,227,3465
1618,17,3458
492,2074,3462
2796,1450,3466
2666,2318,3461
3430,1435,3465
1976,1635,3458
498,1673,3462
3972,1566,3465
723,586,3455
1122,94,3457
2823,1189,3466
3431,2237,3465
2676,1446,3461
1979,1382,3458
11,540,3461
4035,53,3465
1135,203,3457
729,1434,3455
2831,1304,3466
3437,1491,3465
2727,90,3461
1985,299,3458
13,425,3461
4184,1967,3465
741,2100,3455
2736,1435,3461
2876,1550,3466
1245,2107,3457
3476,1088,3465
1987,71,3458
793,1084,3455
40,944,3461
2877,2015,3466
1266,314,3457
4212,13,3465
2243,372,3460
3497,285,3465
2003,1004,3458
44,453,3461
2943,1626,3466
832,131,3455
2280,1199,3460
1303,1659,3457
4212,1164,3465
3596,13,3465
2024,670,3458
2960,762,3466
74,406,3461
836,1389,3455
1304,1506,3457
2291,2347,3460
4263,2121,3465
3613,61,3465
2993,2281,3466
2059,2359,3458
80,88,3461
868,231,3455
1308,10,3457
2311,1182,3460
4284,622,3465
3649,547,3465
2077,1092,3458
3074,923,3466
115,2071,3461
903,1193,3455
2321,102,3460
4303,360,3465
1327,788,3457
3653,1803,3465
160,2192,3461
3135,1950,3466
2115,2313,3458
2372,658,3460
904,123,3455
1338,1187,3457
3159,1634,3466
186,1058,3461
3682,979,3465
4303,1176,3465
2147,1224,3458
2382,1048,3460
1364,293,3457
905,890,3455
3733,1771,3465
3181,1667,3466
4306,278,3465
232,2346,3461
2183,395,3458
2393,1990,3460
941,178,3455
3193,2059,3466
3764,2150,3465
1374,532,3457
4309,774,3465
233,678,3461
2189,13,3458
2422,2357,3460
3203,81,3466
3825,482,3465
1381,1120,3457
954,2342,3455
1696,1223,3457
263,2310,3461
4314,96,3465
2425,801,3460
3220,987,3466
273,1118,3461
966,757,3455
3827,899,3465
1384,484,3457
4336,524,3465
1698,590,3457
2429,1165,3460
3231,2132,3466
1011,905,3455
295,475,3461
3831,956,3465
4340,1146,3465
1429,1562,3457
1698,924,3457
3243,1592,3466
2463,1891,3460
304,1274,3461
4345,1945,3465
1079,2138,3455
3324,1020,3464
1754,1995,3457
3263,867,3466
1443,1007,3457
2475,1732,3460
326,495,3461
3273,2260,3466
1780,1009,3457
1081,2302,3455
3346,220,3464
4371,79,3465
1475,404,3457
2477,86,3460
336,119,3461
3285,600,3466
1089,62,3455
3446,1180,3464
1492,2181,3457
1872,14,3457
4388,475,3465
2512,154,3460
350,500,3461
1091,816,3455
3288,209,3466
3517,1516,3464
1912,1512,3457
1493,1139,3457
419,759,3461
3897,1923,3464
2524,1964,3460
2766,2321,3465
3608,604,3464
584,2319,3454
1927,72,3457
1497,2333,3457
448,87,3461
3981,685,3464
2568,972,3460
2776,2250,3465
3623,1261,3464
595,2358,3454
1985,1517,3457
1503,1291,3457
465,1872,3461
2854,312,3465
4057,1024,3464
2588,394,3460
1989,115,3457
3640,221,3464
603,209,3454
484,1467,3461
2857,2295,3465
1521,113,3457
4096,326,3464
2595,2276,3460
3689,917,3464
492,780,3461
2001,2234,3457
1527,2208,3457
4096,620,3464
603,459,3454
2866,224,3465
2640,93,3460
523,341,3461
3692,2207,3464
2024,850,3457
4160,2358,3464
1540,838,3457
2642,390,3460
633,613,3454
2987,743,3465
539,129,3461
3694,1304,3464
2031,2275,3457
670,2320,3454
3015,947,3465
2645,2043,3460
4164,982,3464
1557,945,3457
11,1035,3460
3769,1123,3464
3027,50,3465
2123,2119,3457
2717,13,3460
1577,72,3457
674,651,3454
4175,51,3464
15,2077,3460
3031,2210,3465
2156,97,3457
3814,1912,3464
683,1231,3454
2722,1458,3460
1603,256,3457
4183,1819,3464
24,2178,3460
3097,972,3465
691,514,3454
3316,556,3463
2172,693,3457
2737,1180,3460
1609,415,3457
3099,47,3465
37,2311,3460
4272,576,3464
3316,1096,3463
2189,324,3457
731,2358,3454
3114,2338,3465
2743,1410,3460
1620,819,3457
51,673,3460
4330,1541,3464
3321,942,3463
744,943,3454
52,740,3460
2221,383,3459
2193,2295,3457
3154,58,3465
1135,873,3456
4360,1115,3464
3349,17,3463
1674,2337,3456
2244,2318,3459
57,2141,3460
798,2352,3454
3218,2287,3465
1187,2220,3456
4371,2044,3464
1726,1421,3456
2273,960,3459
3351,1554,3463
803,1137,3454
3251,2137,3465
135,972,3460
1220,78,3456
4381,424,3464
3386,1543,3463
812,1691,3454
1731,397,3456
3265,927,3465
2309,2295,3459
140,1466,3460
1236,198,3456
4381,1707,3464
3407,1211,3463
2777,11,3464
146,1019,3460
2354,101,3459
1743,211,3456
1305,1157,3456
858,2204,3454
4385,1645,3464
3410,2084,3463
1745,665,3456
2780,102,3464
2358,168,3459
152,178,3460
860,1685,3454
1352,712,3456
2783,885,3464
3425,1081,3463
4392,714,3464
163,135,3460
2403,1605,3459
1766,667,3456
922,2246,3454
1362,134,3456
2806,780,3464
3436,2299,3463
3868,1932,3463
163,823,3460
2501,1231,3459
1783,2355,3456
944,1577,3454
1381,2214,3456
2807,592,3464
170,389,3460
3901,2315,3463
3454,1210,3463
2505,1573,3459
1838,157,3456
967,512,3454
1389,2184,3456
2808,1023,3464
192,1177,3460
3463,1266,3463
3923,294,3463
2559,1064,3459
1938,2201,3456
985,1244,3454
1391,808,3456
192,1411,3460
2843,1082,3464
3466,1598,3463
2570,139,3459
4073,2322,3463
1025,778,3454
1943,317,3456
2846,149,3464
212,490,3460
1421,989,3456
2643,199,3459
3486,1425,3463
1970,549,3456
4250,413,3463
1042,1021,3454
2972,2208,3464
1441,42,3456
218,136,3460
3512,1809,3463
1999,360,3456
2680,2294,3459
4252,1602,3463
2990,1593,3464
1053,866,3454
240,500,3460
1448,291,3456
3523,478,3463
2698,1220,3459
2998,677,3464
4254,1269,3463
2055,220,3456
1054,483,3454
283,1089,3460
1458,2029,3456
3572,109,3463
3005,2161,3464
2705,1612,3459
2143,1067,3456
4310,1999,3463
301,1253,3460
1466,654,3456
1066,2253,3454
2719,1529,3459
3022,979,3464
3628,18,3463
2183,608,3456
4315,1139,3463
302,2357,3460
566,879,3453
1520,1873,3456
3048,226,3464
2720,1382,3459
1665,556,3455
3646,746,3463
306,1216,3460
4347,1291,3463
610,997,3453
3050,2107,3464
1521,1821,3456
2726,1605,3459
385,1936,3460
3649,98,3463
1679,85,3455
4357,632,3463
3060,1008,3464
629,1071,3453
2731,1633,3459
1632,2227,3456
3749,62,3463
427,1663,3460
1732,373,3455
636,1131,3453
4380,1530,3463
3065,560,3464
2744,1470,3459
1640,2332,3456
437,1072,3460
3749,117,3463
1733,1041,3455
3085,227,3464
4386,759,3463
685,223,3453
2220,1255,3458
1140,1677,3455
491,2289,3460
3780,2342,3463
1765,2054,3455
3101,1617,3464
735,628,3453
3944,807,3462
2255,2186,3458
522,975,3460
1151,2248,3455
3793,1186,3463
3114,536,3464
1830,821,3455
738,2190,3453
3975,98,3462
2260,213,3458
1194,442,3455
14,373,3459
3832,179,3463
3117,998,3464
1836,553,3455
4000,1007,3462
747,772,3453
2344,1046,3458
1198,1428,3455
51,877,3459
3130,2125,3464
3327,2315,3462
1844,952,3455
767,1205,3453
57,554,3459
4043,1168,3462
2349,779,3458
1213,2198,3455
3194,531,3464
3350,2330,3462
776,1629,3453
57,696,3459
1881,981,3455
3239,1645,3464
2390,996,3458
4052,106,3462
3399,1657,3462
1224,2077,3455
89,692,3459
1889,2335,3455
783,1227,3453
3247,966,3464
2468,548,3458
4054,683,3462
1253,101,3455
3410,787,3462
89,1481,3459
1891,1721,3455
887,2324,3453
3252,60,3464
2486,1059,3458
4090,144,3462
1282,2255,3455
3416,2359,3462
1908,2224,3455
901,2243,3453
3282,2317,3464
94,1559,3459
2487,961,3458
1309,88,3455
4111,114,3462
3285,2163,3464
1914,48,3455
3427,1463,3462
94,2206,3459
911,2051,3453
2521,1861,3458
4274,803,3462
1309,1280,3455
3491,1062,3462
96,642,3459
3291,1027,3464
1915,277,3455
921,1621,3453
2551,109,3458
4289,1630,3462
1341,882,3455
3493,1571,3462
2775,1448,3463
1918,210,3455
116,810,3459
927,241,3453
2571,309,3458
4312,2090,3462
2776,1906,3463
1343,1959,3455
126,1189,3459
3565,1231,3462
1957,86,3455
971,17,3453
2602,2143,3458
150,888,3459
4326,706,3462
2778,931,3463
1410,225,3455
3575,1994,3462
1982,14,3455
982,621,3453
2626,317,3458
168,591,3459
2780,1729,3463
1421,893,3455
4335,449,3462
3591,872,3462
1993,2349,3455
985,202,3453
2786,1470,3463
2633,1389,3458
185,844,3459
3643,1677,3462
1434,1131,3455
4349,721,3462
2002,11,3455
1031,1047,3453
2808,2100,3463
194,905,3459
2648,255,3458
4370,1871,3462
1442,1620,3455
3706,1490,3462
2046,13,3455
1047,2110,3453
2667,2075,3458
2814,2062,3463
194,1105,3459
1449,2107,3455
4372,1421,3462
3713,1129,3462
2821,1143,3463
2054,2227,3455
2673,1243,3458
566,632,3452
241,1770,3459
4384,154,3462
1460,2274,3455
3723,724,3462
2830,1045,3463
2679,1581,3458
2073,548,3455
571,1028,3452
286,305,3459
1476,1651,3455
4394,1141,3462
3836,65,3462
2832,2084,3463
2680,1388,3458
2093,448,3455
594,953,3452
301,846,3459
2838,15,3463
3316,821,3461
1487,1166,3455
3909,37,3461
2683,728,3458
313,690,3459
2113,2028,3455
599,1162,3452
3344,1659,3461
2841,1640,3463
3912,70,3461
2684,1511,3458
1494,35,3455
2139,2320,3455
401,451,3459
622,156,3452
3400,446,3461
2849,516,3463
3912,1612,3461
2692,2269,3458
402,1015,3459
1504,949,3455
2192,2351,3455
2849,1104,3463
631,1102,3452
3411,1752,3461
3931,487,3461
1666,41,3454
2743,1283,3458
2851,430,3463
417,72,3459
1533,870,3455
678,561,3452
3413,973,3461
3942,1842,3461
2214,958,3457
1667,2272,3454
440,269,3459
1552,415,3455
2867,1505,3463
717,2164,3452
3442,112,3461
3961,1385,3461
465,50,3459
2220,74,3457
2962,1085,3463
1686,206,3454
1556,886,3455
731,921,3452
497,482,3459
2229,104,3457
3970,422,3461
3455,1849,3461
2967,2298,3463
1584,1647,3455
1715,1108,3454
768,796,3452
501,2163,3459
3512,1299,3461
3974,1647,3461
