3741,234,3461
73,2291,3461
2659,2330,3457
1958,114,3453
1309,88,3455
663,157,3452
4329,646,3463
3744,1667,3461
3047,1003,3470
2664,52,3457
75,1123,3461
664,119,3452
1309,1280,3455
1959,222,3453
4331,81,3463
3072,979,3470
3745,1051,3461
78,2337,3461
2668,1242,3457
1310,2365,3455
1967,634,3453
674,1227,3452
3757,1060,3461
4332,2248,3463
3077,471,3470
2668,1413,3457
82,522,3461
675,2337,3452
3091,1005,3470
1969,267,3453
4332,2257,3463
1311,2174,3455
3757,2195,3461
87,866,3461
2668,1432,3457
1977,94,3453
1321,40,3455
3092,993,3470
678,561,3452
4333,1259,3463
3760,7,3461
91,839,3461
2673,1421,3457
1325,8,3455
682,502,3452
3130,1618,3470
1979,32,3453
4335,816,3463
3768,1011,3461
92,553,3461
3134,1607,3470
2677,1250,3457
1980,2312,3453
717,2164,3452
1328,2031,3455
3774,752,3461
4338,476,3463
96,576,3461
3156,2329,3470
2684,51,3457
1982,500,3453
1330,42,3455
721,784,3452
4341,233,3463
3774,2203,3461
103,1069,3461
3166,1624,3470
2684,1420,3457
1983,155,3453
4341,2178,3463
731,921,3452
1341,882,3455
3774,2360,3461
115,2071,3461
3198,1049,3470
2686,947,3457
1987,2265,3453
733,465,3452
1344,2336,3455
4343,1463,3463
3784,76,3461
116,125,3461
3208,1071,3470
2688,1188,3457
733,931,3452
2007,2301,3453
1353,2295,3455
4347,1291,3463
3220,1609,3470
3813,902,3461
118,584,3461
2694,1503,3457
2025,921,3453
738,1305,3452
1361,2295,3455
4350,201,3463
137,254,3461
3226,2334,3470
3815,203,3461
2695,1422,3457
756,2197,3452
2026,1590,3453
1370,63,3455
4353,299,3463
138,110,3461
3241,1588,3470
3816,1166,3461
2698,733,3457
2047,64,3453
758,184,3452
3242,2172,3470
159,435,3461
1379,2293,3455
4357,632,3463
3819,1746,3461
760,2336,3452
2699,944,3457
2053,167,3453
4358,2115,3463
3251,1671,3470
165,5,3461
1400,2221,3455
3831,1526,3461
763,1039,3452
2701,1074,3457
2067,1745,3453
3252,2236,3470
167,118,3461
4363,236,3463
1407,1778,3455
3842,12,3461
2702,2302,3457
2072,492,3453
3265,811,3470
175,1274,3461
766,21,3452
4365,861,3463
1410,225,3455
3314,1594,3460
2704,1586,3457
3286,1666,3470
768,796,3452
181,34,3461
2107,1900,3453
4366,553,3463
1415,2199,3455
3322,957,3460
3299,1117,3470
2115,2206,3453
2706,1498,3457
770,1599,3452
186,1058,3461
4370,1084,3463
1421,893,3455
3323,1596,3460
2767,1252,3469
2117,1989,3453
186,1186,3461
2707,938,3457
772,805,3452
4378,2123,3463
1426,224,3455
3324,44,3460
2789,1423,3469
2710,1656,3457
2124,107,3453
206,323,3461
781,129,3452
4380,1530,3463
1434,1131,3455
3325,1031,3460
2790,1219,3469
2712,960,3457
2124,2344,3453
213,800,3461
784,793,3452
4383,82,3463
1442,1620,3455
2791,2345,3469
3328,1524,3460
226,63,3461
2125,2275,3453
2715,2232,3457
790,1151,3452
4383,1398,3463
1449,2107,3455
3332,411,3460
2801,1375,3469
230,236,3461
2127,2352,3453
2720,1236,3457
798,737,3452
4386,50,3463
2803,1184,3469
1449,2244,3455
3332,1549,3460
231,157,3461
803,1397,3452
2725,2309,3457
2130,834,3453
2808,1100,3469
4386,109,3463
1466,2332,3455
3341,749,3460
232,2346,3461
806,233,3452
2725,2361,3457
2136,205,3453
2816,1384,3469
4387,1489,3463
1470,11,3455
3346,2322,3460
238,209,3461
2141,854,3453
807,1230,3452
2816,1428,3469
2726,1444,3457
4391,2012,3463
1476,1651,3455
255,155,3461
3355,976,3460
2153,670,3453
2826,812,3469
818,212,3452
2727,68,3457
4392,1395,3463
1487,1166,3455
3363,1027,3460
263,2310,3461
826,2268,3452
2826,1242,3469
2166,2297,3453
2733,1270,3457
3373,1061,3460
273,1118,3461
1490,1437,3455
4393,1594,3463
2167,303,3453
2829,1203,3469
836,1943,3452
2734,1417,3457
4400,822,3463
1490,2282,3455
3377,1550,3460
295,475,3461
2832,1309,3469
836,2318,3452
2172,341,3453
2735,371,3457
3874,8,3462
326,495,3461
3392,1582,3460
1492,2256,3455
2832,1407,3469
2179,366,3453
846,190,3452
2737,1113,3457
3944,807,3462
3397,1501,3460
336,119,3461
2837,311,3469
1498,2281,3455
849,161,3452
2194,2333,3453
2747,844,3457
3957,142,3462
1504,949,3455
3405,1538,3460
350,500,3461
2840,1792,3469
1663,343,3452
850,1033,3452
2748,938,3457
3975,98,3462
353,2291,3461
2843,836,3469
1512,2205,3455
3406,40,3460
1667,176,3452
857,2363,3452
2748,1104,3457
372,25,3461
3978,957,3462
2843,1156,3469
1513,5,3455
3411,1139,3460
884,1181,3452
1675,1517,3452
2208,369,3456
2843,1191,3469
383,1937,3461
3990,47,3462
1529,99,3455
3412,1053,3460
886,1495,3452
1687,1056,3452
2208,1133,3456
2863,1192,3469
385,14,3461
3992,63,3462
3415,1216,3460
1533,870,3455
1698,2015,3452
891,1193,3452
2214,855,3456
2867,8,3469
402,1118,3461
4000,1007,3462
1536,89,3455
3415,1529,3460
901,107,3452
1702,103,3452
2224,527,3456
2871,1142,3469
416,599,3461
4010,2320,3462
1544,1823,3455
3428,1481,3460
1705,2068,3452
2873,1124,3469
902,2333,3452
2226,2197,3456
418,109,3461
4018,252,3462
1552,61,3455
3431,1471,3460
2876,1111,3469
903,125,3452
1706,2314,3452
419,759,3461
2231,2345,3456
4025,625,3462
3431,1807,3460
1552,415,3455
2878,1046,3469
1711,387,3452
909,2301,3452
425,64,3461
2233,840,3456
4043,1168,3462
1556,111,3455
3433,1553,3460
2886,2363,3469
922,2289,3452
1714,179,3452
2243,1949,3456
448,87,3461
4052,106,3462
2890,1542,3469
1567,93,3455
3434,1159,3460
1716,2230,3452
935,1435,3452
451,401,3461
2253,1635,3456
4054,683,3462
2915,1120,3469
1584,1647,3455
3436,998,3460
1725,2264,3452
465,1872,3461
952,103,3452
2268,2335,3456
4060,2347,3462
1588,1300,3455
2927,2294,3469
3444,1081,3460
481,846,3461
969,84,3452
1737,1053,3452
2275,2276,3456
2932,1025,3469
4090,144,3462
1750,156,3452
3445,1415,3460
1589,87,3455
483,1467,3461
969,95,3452
2942,900,3469
2276,2200,3456
2960,2246,3469
4119,256,3462
3455,1191,3460
974,48,3452
1774,823,3452
2981,480,3469
1593,2171,3455
492,780,3461
2982,1028,3469
4126,2351,3462
2278,466,3456
3460,1104,3460
1778,1078,3452
977,2339,3452
523,341,3461
2983,1106,3469
1598,180,3455
4130,118,3462
3462,1112,3460
1783,2295,3452
2281,94,3456
982,999,3452
1600,81,3455
2990,1589,3469
1605,26,3455
524,67,3461
4138,205,3462
3475,2195,3460
1789,816,3452
1015,1743,3452
1614,194,3455
2286,1276,3456
1615,2314,3455
3481,1870,3460
2991,1632,3469
4139,2143,3462
1793,621,3452
539,129,3461
1039,20,3452
1626,247,3455
2303,158,3456
2996,298,3469
3483,2350,3460
4140,479,3462
4,1687,3460
1798,2215,3452
1042,2269,3452
3011,1020,3469
3020,1584,3469
4148,203,3462
3484,1249,3460
1800,1505,3452
1629,2136,3455
3030,1038,3469
1048,509,3452
2328,277,3456
6,2063,3460
3034,1612,3469
1805,86,3452
4155,2299,3462
3496,1427,3460
1053,897,3452
1645,5,3455
2331,114,3456
8,220,3460
3049,960,3469
1813,519,3452
3500,1089,3460
4177,2279,3462
2334,207,3456
1056,203,3452
2351,2342,3456
1648,2276,3455
9,738,3460
3051,974,3469
3505,1161,3460
4206,1282,3462
2352,2355,3456
1821,1191,3452
1067,197,3452
2360,5,3456
4214,52,3462
1822,20,3452
1108,2364,3454
3508,1308,3460
12,488,3460
1068,51,3452
3069,1872,3469
2360,2292,3456
3513,575,3460
1842,2249,3452
4227,101,3462
3091,857,3469
15,638,3460
1110,919,3454
1068,511,3452
2364,1641,3456
4256,182,3462
3099,397,3469
1110,2269,3454
1853,140,3452
3519,1910,3460
15,2077,3460
1095,48,3452
2373,96,3456
3119,1655,3469
1853,2249,3452
3521,84,3460
1096,775,3452
20,620,3460
4256,329,3462
1130,93,3454
2382,1533,3456
4257,1568,3462
20,726,3460
1855,1305,3452
3122,2325,3469
3523,217,3460
1138,66,3454
555,376,3451
2386,2365,3456
4260,69,3462
3158,1091,3469
1855,1608,3452
1138,217,3454
21,79,3460
3537,1382,3460
555,611,3451
2391,55,3456
3159,1101,3469
1867,95,3452
22,804,3460
4264,215,3462
3539,1919,3460
1143,2317,3454
558,929,3451
2405,2302,3456
3177,2095,3469
24,2178,3460
4265,408,3462
1884,117,3452
3544,134,3460
560,1026,3451
1154,157,3454
2418,29,3456
29,282,3460
3178,1629,3469
1902,456,3452
4271,5,3462
3552,2340,3460
565,2328,3451
1157,2341,3454
2420,1648,3456
3190,1066,3469
37,2311,3460
1904,1694,3452
3556,2325,3460
4274,803,3462
1163,1410,3454
566,1801,3451
2425,2282,3456
3205,1681,3469
40,1162,3460
4279,634,3462
567,1128,3451
3563,1549,3460
1905,63,3452
1189,1684,3454
3213,932,3469
2432,834,3456
43,220,3460
1910,254,3452
4289,1630,3462
3568,1533,3460
570,733,3451
1191,159,3454
3231,2226,3469
2437,117,3456
49,507,3460
1923,412,3452
3571,2364,3460
4305,233,3462
572,1071,3451
3246,759,3469
1196,2066,3454
51,211,3460
2437,2298,3456
1934,201,3452
4312,2090,3462
573,154,3451
3581,2115,3460
1199,2194,3454
3249,725,3469
2446,985,3456
51,673,3460
1939,2272,3452
4320,1374,3462
3251,1585,3469
581,974,3451
3583,1126,3460
1204,2221,3454
2464,1000,3456
51,1083,3460
1940,2129,3452
3254,176,3469
4321,2234,3462
586,1151,3451
3590,807,3460
1209,1954,3454
2468,32,3456
57,905,3460
3254,796,3469
1943,2310,3452
4323,1398,3462
588,316,3451
3594,319,3460
2471,2304,3456
1213,136,3454
57,2141,3460
3260,1794,3469
1952,2315,3452
4324,1437,3462
593,1082,3451
3600,2182,3460
1216,2324,3454
2472,1914,3456
58,270,3460
3263,2181,3469
594,813,3451
4325,1489,3462
1957,2277,3452
3624,121,3460
1223,12,3454
68,960,3460
2477,754,3456
3266,1055,3469
1970,2149,3452
1225,325,3454
3640,10,3460
595,30,3451
4326,706,3462
70,2316,3460
3273,1558,3469
2491,4,3456
1976,2290,3452
3277,84,3469
4326,2330,3462
3653,501,3460
597,386,3451
71,253,3460
1226,2303,3454
3288,780,3469
2491,53,3456
1982,344,3452
4327,902,3462
598,857,3451
3657,1382,3460
2491,1692,3456
2782,1287,3468
1227,89,3454
71,1071,3460
1985,47,3452
2495,1911,3456
4327,1448,3462
609,775,3451
3668,2276,3460
2500,308,3456
2795,1167,3468
1230,97,3454
1990,1864,3452
72,174,3460
612,1504,3451
4328,1160,3462
3670,953,3460
2798,1294,3468
2500,444,3456
1998,1609,3452
2801,1110,3468
4330,872,3462
620,1157,3451
1230,2234,3454
3679,1405,3460
77,398,3460
2808,1465,3468
2018,2097,3452
2506,256,3456
4334,573,3462
621,382,3451
1240,2351,3454
78,359,3460
3684,10,3460
2815,1443,3468
1243,182,3454
2026,908,3452
4335,449,3462
1249,76,3454
622,1496,3451
2508,638,3456
3684,1209,3460
84,672,3460
2827,1383,3468
2030,598,3452
1258,1055,3454
628,2315,3451
4338,532,3462
3704,2084,3460
85,26,3460
2511,104,3456
2829,1374,3468
2059,65,3452
629,1149,3451
4348,1453,3462
1265,2124,3454
3706,2323,3460
90,791,3460
2523,2304,3456
2830,1177,3468
2063,2245,3452
4349,721,3462
629,1761,3451
1270,25,3454
3723,54,3460
96,695,3460
2524,1077,3456
2845,1455,3468
2065,95,3452
633,1397,3451
4349,982,3462
1276,2213,3454
97,617,3460
3729,1641,3460
2849,1084,3468
2534,992,3456
2084,67,3452
643,784,3451
1285,72,3454
4351,532,3462
2856,60,3468
106,1163,3460
3736,120,3460
2539,145,3456
2100,70,3452
649,388,3451
1286,2302,3454
3753,2365,3460
2543,1941,3456
4351,1104,3462
2857,1146,3468
110,289,3460
2112,83,3452
2870,1160,3468
657,26,3451
110,667,3460
1287,171,3454
3757,1881,3460
4354,2316,3462
2546,51,3456
2113,344,3452
2873,1545,3468
111,84,3460
664,669,3451
1294,2107,3454
4355,730,3462
3782,436,3460
2557,1544,3456
2116,175,3452
2879,1142,3468
668,197,3451
111,233,3460
1299,314,3454
4355,1309,3462
3815,958,3460
2577,67,3456
2121,27,3452
2882,1560,3468
111,1183,3460
677,172,3451
1299,2283,3454
3827,1468,3460
4357,523,3462
2580,637,3456
2130,543,3452
2893,366,3468
113,303,3460
679,1288,3451
1300,2265,3454
3834,2305,3460
4367,2004,3462
2590,2055,3456
2895,1509,3468
2131,1726,3452
683,2326,3451
113,478,3460
4368,2058,3462
1311,1945,3454
3836,304,3460
2591,29,3456
2895,1574,3468
2136,105,3452
113,558,3460
689,1086,3451
4370,1871,3462
1313,2224,3454
3850,156,3460
2910,1037,3468
2592,1437,3456
2138,1761,3452
117,778,3460
704,136,3451
1317,92,3454
3310,1623,3459
4372,115,3462
2922,1678,3468
2593,2347,3456
120,88,3460
2148,2296,3452
719,62,3451
4373,39,3462
1318,1182,3454
3311,1853,3459
2934,1144,3468
2594,2362,3456
2157,842,3452
123,2365,3460
723,1247,3451
2942,1017,3468
4375,1764,3462
1322,1950,3454
3311,2312,3459
2608,625,3456
2172,112,3452
126,570,3460
726,422,3451
2947,1832,3468
4379,256,3462
1324,81,3454
3316,90,3459
2613,974,3456
127,618,3460
2174,1512,3452
2962,1081,3468
736,199,3451
1336,1090,3454
3331,1603,3459
4386,1538,3462
2613,1572,3456
2179,754,3452
132,1055,3460
2984,898,3468
746,19,3451
1340,31,3454
3332,1017,3459
2618,1472,3456
4391,1557,3462
135,972,3460
2197,1800,3452
2992,2000,3468
747,29,3451
4393,851,3462
1340,126,3454
3338,1057,3459
137,2309,3460
2622,1408,3456
2199,117,3452
3005,1635,3468
763,237,3451
4394,1141,3462
140,1466,3460
1354,2174,3454
3339,1027,3459
2631,1544,3456
3012,2059,3468
2199,2345,3452
774,1035,3451
3344,1004,3459
1356,1849,3454
4397,805,3462
143,729,3460
2633,2276,3456
3026,1025,3468
1661,100,3451
776,526,3451
3345,1612,3459
1358,2263,3454
4402,618,3462
2648,1505,3456
144,940,3460
1670,92,3451
3026,1648,3468
780,1073,3451
3873,2363,3461
1363,2207,3454
3347,994,3459
3027,1670,3468
1675,383,3451
146,1019,3460
2650,1262,3456
786,337,3451
3887,117,3461
1369,2297,3454
3348,1022,3459
1682,1154,3451
152,178,3460
3041,748,3468
2653,39,3456
796,111,3451
3351,45,3459
1375,553,3454
3909,37,3461
3044,1623,3468
152,821,3460
2658,1171,3456
1683,2206,3451
802,193,3451
161,1259,3460
3359,202,3459
1375,2110,3454
3912,70,3461
3049,1958,3468
1691,1211,3451
2666,531,3456
811,1844,3451
3065,1015,3468
3912,1612,3461
163,823,3460
3366,875,3459
1379,430,3454
2668,1516,3456
1698,2218,3451
817,226,3451
3065,2264,3468
170,389,3460
3918,83,3461
1382,303,3454
3366,933,3459
2669,1175,3456
1706,279,3451
3080,454,3468
828,952,3451
180,670,3460
3931,487,3461
3368,98,3459
1383,1100,3454
2671,1473,3456
1708,88,3451
831,7,3451
3081,1639,3468
183,1197,3460
3938,25,3461
3371,1603,3459
1392,2237,3454
2674,1400,3456
1709,115,3451
3087,1023,3468
839,2264,3451
193,1715,3460
3942,1842,3461
1709,163,3451
1393,1969,3454
3371,2361,3459
2677,2141,3456
3095,746,3468
841,1960,3451
196,1190,3460
3952,251,3461
1396,717,3454
3374,154,3459
1719,26,3451
2678,1286,3456
3096,1632,3468
200,974,3460
842,54,3451
3960,74,3461
3382,492,3459
1726,2027,3451
3112,1008,3468
1407,2148,3454
2682,1552,3456
852,2320,3451
202,207,3460
3961,1385,3461
1410,182,3454
3385,1546,3459
3125,1058,3468
1732,1091,3451
2686,65,3456
859,144,3451
210,270,3460
3970,422,3461
3139,14,3468
1412,2250,3454
3386,1181,3459
1736,860,3451
2687,1621,3456
211,118,3460
860,184,3451
3974,1647,3461
3141,1683,3468
1744,2073,3451
1418,252,3454
3387,1106,3459
2688,2300,3456
212,490,3460
860,1957,3451
3145,1691,3468
3987,1035,3461
1750,1003,3451
1419,427,3454
3388,1116,3459
2689,1233,3456
218,136,3460
862,195,3451
3146,1628,3468
3988,101,3461
1425,2260,3454
3389,1189,3459
1753,2080,3451
2693,974,3456
240,500,3460
896,1822,3451
3151,1002,3468
3995,1885,3461
1756,1020,3451
3393,1161,3459
246,22,3460
1432,46,3454
2700,1394,3456
3169,2206,3468
902,771,3451
4000,87,3461
3395,1220,3459
1758,39,3451
251,175,3460
1437,2286,3454
2706,1181,3456
902,1854,3451
3178,1649,3468
4023,968,3461
3397,954,3459
1760,15,3451
282,931,3460
1439,407,3454
2707,1448,3456
3185,2257,3468
913,356,3451
4023,1108,3461
283,1089,3460
1760,53,3451
3399,1417,3459
1441,1962,3454
2713,971,3456
3199,2266,3468
914,2183,3451
1766,269,3451
3399,2133,3459
4025,2315,3461
292,1292,3460
3222,2217,3468
2716,69,3456
1448,202,3454
915,40,3451
4033,770,3461
300,2283,3460
3406,328,3459
1798,58,3451
1454,2365,3454
3232,2179,3468
918,1962,3451
2716,1612,3456
301,1253,3460
4056,13,3461
3235,621,3468
1798,193,3451
3413,1186,3459
1458,1757,3454
2719,829,3456
919,1857,3451
3237,309,3468
302,2357,3460
4089,1210,3461
1804,301,3451
3415,1130,3459
1461,393,3454
2724,1407,3456
932,1941,3451
3243,1042,3468
306,1216,3460
1809,1412,3451
3416,5,3459
4097,2361,3461
2726,1297,3456
1474,2139,3454
945,1138,3451
3253,1614,3468
320,120,3460
3416,2306,3459
1813,56,3451
4104,2166,3461
2730,27,3456
1475,2265,3454
946,703,3451
3257,1073,3468
362,673,3460
1824,56,3451
3417,988,3459
4118,1499,3461
1481,40,3454
2732,841,3456
951,115,3451
3263,2332,3468
363,2278,3460
1835,1231,3451
4132,2331,3461
3428,1148,3459
1488,2247,3454
2733,1453,3456
951,2364,3451
3289,403,3468
375,1258,3460
1839,939,3451
4136,1063,3461
3433,1248,3459
2734,1229,3456
952,846,3451
3290,1651,3468
1489,2132,3454
389,1224,3460
3440,1102,3459
1846,2338,3451
4142,523,3461
1493,1397,3454
2736,80,3456
3292,1075,3468
954,820,3451
390,106,3460
1855,2308,3451
4159,413,3461
3441,1861,3459
1498,1967,3454
957,894,3451
2736,1564,3456
3294,1719,3468
391,1460,3460
1856,11,3451
4193,1390,3461
3442,1536,3459
1511,163,3454
2765,1214,3467
2737,1395,3456
959,92,3451
410,154,3460
1861,205,3451
2801,782,3467
4194,1211,3461
3445,1056,3459
1514,1180,3454
2739,1200,3456
419,1163,3460
960,64,3451
1862,2268,3451
2817,2349,3467
3451,1098,3459
4220,1137,3461
2748,1114,3456
1521,2218,3454
420,159,3460
961,163,3451
1870,252,3451
2828,1140,3467
3453,2326,3459
4225,1483,3461
427,1663,3460
1528,21,3454
2748,1388,3456
967,124,3451
1871,1637,3451
2830,1253,3467
4229,1292,3461
3454,2343,3459
1534,2306,3454
428,397,3460
2211,2001,3455
967,2343,3451
2853,2041,3467
1877,1169,3451
429,33,3460
4232,2278,3461
3455,15,3459
2216,2062,3455
1535,166,3454
969,891,3451
2866,401,3467
1878,1200,3451
3455,370,3459
4239,1171,3461
436,100,3460
2227,342,3455
1544,2303,3454
975,406,3451
2867,636,3467
1880,2285,3451
4247,2261,3461
437,1072,3460
3455,1180,3459
978,1152,3451
1546,2252,3454
2228,60,3455
2870,1058,3467
1887,1283,3451
4253,308,3461
443,1649,3460
3462,1375,3459
1553,2293,3454
2230,1389,3455
981,87,3451
2876,1075,3467
1890,1875,3451
491,2289,3460
4261,1174,3461
1554,141,3454
3463,181,3459
992,2363,3451
2897,1085,3467
2231,1092,3455
1891,220,3451
499,91,3460
3464,1700,3459
4267,118,3461
1005,2144,3451
1554,207,3454
2239,100,3455
2907,807,3467
505,1133,3460
1904,1197,3451
4269,2046,3461
2915,1711,3467
3466,1067,3459
1006,304,3451
1556,181,3454
2253,2312,3455
1906,2331,3451
508,758,3460
4269,2298,3461
2916,1008,3467
3472,1460,3459
2260,78,3455
1565,1620,3454
1014,430,3451
1918,69,3451
2924,1044,3467
541,46,3460
4273,1205,3461
3483,1378,3459
2263,596,3455
1014,1083,3451
1581,134,3454
1919,2265,3451
18,425,3459
2925,164,3467
4296,1754,3461
1582,2269,3454
1015,1596,3451
3485,899,3459
2272,1714,3455
1924,2282,3451
2951,1007,3467
30,812,3459
4299,1763,3461
3486,1209,3459
1017,849,3451
1590,293,3454
2277,85,3455
2962,998,3467
36,665,3459
1933,525,3451
4299,2234,3461
3492,1034,3459
1030,22,3451
1591,1025,3454
2282,581,3455
2992,1600,3467
37,323,3459
1947,1612,3451
4303,764,3461
3494,1246,3459
1032,122,3451
2291,115,3455
1595,375,3454
2993,997,3467
39,524,3459
1950,2154,3451
4304,376,3461
1037,2362,3451
3495,1216,3459
2993,1070,3467
2295,2158,3455
1596,2026,3454
39,2092,3459
1952,2141,3451
4305,91,3461
2996,1034,3467
3495,1226,3459
1045,421,3451
2300,2291,3455
1622,228,3454
42,952,3459
1955,1097,3451
4309,1432,3461
2998,115,3467
3496,1558,3459
1047,26,3451
2302,309,3455
1627,72,3454
43,2182,3459
1957,2330,3451
3000,906,3467
4310,664,3461
1056,2352,3451
3497,1583,3459
45,850,3459
1645,1107,3454
2312,193,3455
1963,152,3451
4316,2105,3461
3008,1035,3467
3500,1131,3459
1074,2289,3451
2316,1643,3455
50,738,3459
1646,399,3454
1967,57,3451
3011,1057,3467
4317,374,3461
1087,635,3451
3507,1211,3459
2332,827,3455
1123,501,3453
50,1529,3459
1968,949,3451
3017,1971,3467
4318,2175,3461
3510,1873,3459
51,877,3459
1094,189,3451
2346,88,3455
1127,524,3453
1978,1597,3451
3024,1604,3467
1094,1108,3451
4328,1185,3461
2349,2125,3455
3516,1235,3459
53,1176,3459
1148,2174,3453
1993,2317,3451
3067,948,3467
4331,1427,3461
3531,1241,3459
555,976,3450
2387,16,3455
54,659,3459
1149,15,3453
3068,1682,3467
1995,2256,3451
4333,97,3461
57,554,3459
558,1160,3450
3532,1294,3459
2389,2180,3455
1167,805,3453
3073,16,3467
1997,2058,3451
4334,2062,3461
57,696,3459
563,227,3450
3534,1536,3459
2396,2359,3455
3082,830,3467
1187,26,3453
2000,2098,3451
57,1889,3459
569,918,3450
3541,1470,3459
4335,359,3461
3091,150,3467
2399,1433,3455
1188,83,3453
2001,90,3451
61,806,3459
570,1545,3450
4336,145,3461
3099,1617,3467
3553,2279,3459
2408,1576,3455
1196,2103,3453
2010,854,3451
70,1212,3459
573,43,3450
3099,1640,3467
4339,1217,3461
3561,1418,3459
2414,819,3455
1201,766,3453
2011,2310,3451
72,421,3459
3102,1695,3467
3568,856,3459
574,347,3450
4341,159,3461
2420,2176,3455
1209,93,3453
2024,1709,3451
77,778,3459
3109,1076,3467
3572,1303,3459
575,534,3450
4343,431,3461
2036,666,3451
2424,76,3455
1220,2146,3453
80,173,3459
3113,1034,3467
579,504,3450
3572,1398,3459
4343,565,3461
2040,161,3451
2436,1108,3455
1221,2174,3453
80,1305,3459
3151,1035,3467
3585,1245,3459
579,2333,3450
4346,21,3461
2441,277,3455
2044,2297,3451
1229,2324,3453
3160,2301,3467
83,714,3459
3585,1721,3459
580,914,3450
4347,122,3461
85,1382,3459
1242,365,3453
2046,945,3451
2446,2361,3455
3163,1062,3467
581,94,3450
3594,1672,3459
4348,1138,3461
2447,2333,3455
3166,1753,3467
86,1190,3459
1244,2242,3453
2046,2012,3451
582,982,3450
3599,1267,3459
4352,458,3461
1251,2296,3453
2458,93,3455
3169,1638,3467
2047,2228,3451
89,428,3459
582,1458,3450
3600,1115,3459
4353,1443,3461
3186,1689,3467
89,1481,3459
1262,2225,3453
2053,550,3451
2462,1667,3455
587,1047,3450
3601,2090,3459
93,728,3459
3186,2292,3467
4354,584,3461
2486,2143,3455
1263,2330,3453
2067,36,3451
3189,2215,3467
589,1230,3450
3609,1136,3459
2498,1299,3455
4358,100,3461
2072,2228,3451
94,953,3459
1268,2180,3453
3192,1085,3467
591,117,3450
3611,1157,3459
4359,1643,3461
94,1559,3459
2505,115,3455
1271,2263,3453
2077,23,3451
3219,1685,3467
604,170,3450
3627,715,3459
4365,412,3461
94,2206,3459
2078,638,3451
2511,1235,3455
1273,1967,3453
3222,1001,3467
95,125,3459
609,548,3450
3634,1524,3459
4365,1129,3461
2079,54,3451
2515,2316,3455
1274,237,3453
3226,1629,3467
609,1251,3450
3638,2072,3459
96,642,3459
2081,647,3451
4365,1991,3461
2526,49,3455
1289,2206,3453
3229,2126,3467
611,285,3450
3644,2120,3459
100,811,3459
4366,570,3461
2528,2247,3455
2092,2321,3451
3231,12,3467
1290,50,3453
619,1198,3450
3645,85,3459
106,1145,3459
4370,264,3461
2538,2315,3455
2096,2307,3451
1298,2019,3453
3232,1645,3467
626,1176,3450
106,1263,3459
4370,2080,3461
3656,1305,3459
2098,1685,3451
3233,1604,3467
2541,1265,3455
1300,2243,3453
627,877,3450
108,823,3459
4372,13,3461
3663,1547,3459
2103,905,3451
3233,1677,3467
2550,1278,3455
1317,1927,3453
112,269,3459
628,520,3450
3665,1579,3459
4374,833,3461
3238,2159,3467
2108,71,3451
2561,82,3455
1318,183,3453
116,810,3459
631,226,3450
3668,729,3459
3241,290,3467
2110,512,3451
4377,1729,3461
2569,1225,3455
1321,453,3453
120,1100,3459
634,198,3450
3245,1605,3467
4379,1613,3461
3681,1575,3459
2569,1602,3455
2117,317,3451
1325,2217,3453
122,1387,3459
641,687,3450
3245,2333,3467
3705,864,3459
2120,272,3451
4380,1500,3461
2572,425,3455
1327,759,3453
122,1414,3459
3247,47,3467
642,103,3450
3705,2333,3459
4380,1990,3461
2572,2275,3455
2133,1898,3451
1331,1666,3453
126,825,3459
3253,2302,3467
642,360,3450
4381,439,3461
2142,651,3451
3715,37,3459
2593,1800,3455
1344,491,3453
128,2352,3459
3255,1063,3467
643,141,3450
3717,2273,3459
4381,1594,3461
2148,558,3451
2594,1048,3455
150,888,3459
1345,1198,3453
3258,2227,3467
651,1058,3450
3723,79,3459
4387,2346,3461
2156,1064,3451
2599,212,3455
1345,2157,3453
157,122,3459
3258,2364,3467
654,787,3450
3728,997,3459
2156,2280,3451
4388,729,3461
3262,1024,3467
2604,728,3455
164,144,3459
1349,330,3453
654,847,3450
4389,1567,3461
2161,571,3451
3268,548,3467
3744,2358,3459
2609,1808,3455
168,591,3459
1351,2202,3453
655,1149,3450
3269,1085,3467
3755,281,3459
4392,514,3461
2164,455,3451
2612,1755,3455
1353,1412,3453
172,144,3459
659,1137,3450
2170,2036,3451
3777,65,3459
3274,836,3467
4398,643,3461
179,1235,3459
1355,50,3453
2614,656,3455
671,1057,3450
3282,2283,3467
2171,1618,3451
3791,1154,3459
4399,132,3461
180,1171,3459
1359,206,3453
2617,932,3455
672,949,3450
3298,978,3467
3797,647,3459
2177,59,3451
185,844,3459
4400,203,3461
2619,1631,3455
1365,2172,3453
3300,1100,3467
674,1253,3450
3800,1475,3459
2180,107,3451
186,1142,3459
4400,706,3461
1373,2027,3453
2621,62,3455
2767,1188,3466
678,683,3450
194,905,3459
2183,378,3451
3806,1772,3459
4402,1776,3461
2621,117,3455
1377,2273,3453
2786,1251,3466
686,696,3450
2195,164,3451
194,1105,3459
3834,37,3459
2623,1116,3455
3868,1134,3460
1382,502,3453
2789,1382,3466
690,416,3450
3839,152,3459
2198,1063,3451
197,805,3459
3870,1450,3460
2624,1089,3455
2790,1413,3466
1385,2006,3453
691,1229,3450
207,760,3459
2199,1203,3451
3315,776,3458
3873,1617,3460
2633,2325,3455
