3066,2139,3559
1275,124,3522
2215,2326,3542
990,314,3517
413,1828,3527
2015,191,3529
3724,1573,3535
4122,472,3521
3199,1650,3559
1283,2245,3522
2339,650,3542
644,720,3516
2117,1975,3529
435,1486,3527
3768,2190,3535
2984,1137,3558
4130,999,3521
1374,730,3522
563,15,3515
2354,340,3542
302,1898,3526
1665,1244,3527
3224,81,3558
210,811,3525
588,6,3515
4233,167,3521
3800,283,3535
2385,2259,3542
1557,304,3522
1752,2216,3527
438,1218,3525
3297,487,3558
605,184,3515
4397,1566,3520
3851,206,3535
2398,1072,3541
1274,2310,3521
2040,1612,3527
31,429,3524
3035,2248,3557
610,755,3515
3963,2025,3519
2407,339,3541
3332,1185,3533
1294,715,3521
1659,1309,3526
90,514,3524
3163,2348,3557
719,1853,3515
1425,395,3521
3448,172,3533
4105,71,3519
2419,2102,3541
2009,396,3526
2765,1613,3556
147,934,3524
734,121,3515
3364,1563,3531
1158,485,3520
2474,532,3541
3959,664,3518
2813,1797,3555
2132,1134,3526
193,537,3524
2746,1898,3541
776,12,3515
3395,2354,3531
1255,462,3520
4332,1602,3518
2850,1429,3555
289,167,3524
1859,333,3525
885,834,3515
3498,1610,3531
4353,2125,3518
2252,578,3540
2930,2134,3555
1340,44,3520
394,363,3524
2009,1620,3525
653,869,3514
3497,254,3530
4361,434,3518
2210,1600,3537
1473,1476,3520
2984,2028,3555
7,316,3523
1851,1765,3524
842,95,3514
3204,2137,3555
4402,1266,3518
3589,765,3530
1543,1287,3520
2524,1818,3536
188,2359,3523
1972,1574,3524
718,1777,3513
4242,1275,3517
3404,1086,3529
2774,1572,3554
2467,2255,3535
265,1119,3523
1572,2364,3520
1889,1940,3523
3445,141,3529
4281,1521,3517
3061,1717,3554
892,1080,3513
380,466,3523
2554,895,3535
1114,224,3519
1893,2203,3522
3277,1305,3554
3801,560,3529
1012,1419,3512
394,1180,3523
4339,2150,3517
1294,1989,3519
2624,1623,3535
1858,1823,3521
3265,1489,3553
3438,652,3528
132,9,3522
1073,369,3512
4388,59,3517
1336,2346,3519
2320,268,3534
1946,1621,3521
3271,1390,3553
409,13,3522
3950,2091,3516
3446,1596,3528
1081,451,3512
2475,606,3534
1627,2356,3519
2053,2109,3521
3087,903,3552
496,283,3521
3977,468,3515
3806,423,3528
700,1512,3511
1193,1009,3518
2564,2156,3534
2074,738,3521
3250,705,3552
504,998,3521
887,2133,3511
4290,1570,3515
3451,720,3527
1350,415,3518
2674,1724,3534
1866,1046,3520
3160,811,3551
528,1791,3521
1627,1212,3518
1089,1881,3511
3507,267,3527
4182,2305,3514
1901,436,3520
2543,63,3532
3280,1195,3551
27,1510,3520
805,140,3510
4394,99,3514
3530,2346,3527
1182,754,3517
2005,7,3520
2256,524,3531
3297,1739,3551
37,1508,3520
4278,2273,3513
602,638,3509
3462,2009,3526
1314,2010,3517
1831,961,3519
2373,1408,3531
2851,1392,3550
46,474,3520
666,78,3509
4375,2114,3513
3439,625,3525
1563,1833,3517
1856,1795,3519
3263,549,3550
2234,2259,3530
467,504,3520
754,549,3509
3987,1995,3512
3505,1101,3525
1419,1631,3516
2085,529,3519
3267,1377,3550
2254,2297,3530
23,935,3519
3989,770,3512
990,2274,3509
3738,2205,3525
1488,654,3515
2012,1967,3518
2277,959,3530
2864,1644,3549
100,1437,3519
4181,2355,3512
1029,1712,3508
3734,558,3524
1533,1904,3515
2067,133,3517
3113,905,3549
268,474,3519
2479,1533,3529
581,1123,3507
1598,898,3515
3370,1742,3522
4271,161,3512
2100,2248,3517
3180,2139,3549
533,490,3519
2611,1441,3529
4004,439,3511
752,95,3507
1674,1069,3516
3720,1720,3522
3117,2054,3548
1293,2234,3514
26,13,3518
2226,1063,3528
1014,618,3507
4163,2335,3511
3401,1270,3521
1323,1049,3514
3118,1080,3548
1803,717,3516
281,2099,3518
2276,1660,3528
3881,295,3510
593,329,3505
3808,1307,3521
3284,803,3548
1647,2361,3514
277,6,3517
2180,774,3516
2430,845,3528
3882,372,3510
3345,435,3520
819,2222,3505
2828,706,3547
14,259,3516
1373,2123,3513
1731,772,3515
2596,1021,3528
890,731,3505
3157,885,3545
4135,1145,3510
3643,703,3520
1517,558,3513
89,2129,3516
1794,938,3515
2749,817,3528
3159,2104,3545
1026,1084,3505
4324,2347,3510
3704,802,3520
1520,2054,3513
383,2353,3516
2073,85,3515
2669,1852,3526
3192,705,3545
1037,241,3505
3882,494,3509
82,607,3515
3747,2108,3520
2103,264,3515
1120,822,3512
2449,680,3525
3299,1306,3545
85,898,3515
1055,555,3505
3954,1215,3509
3749,2310,3519
1977,841,3514
1586,830,3512
2464,637,3525
3268,1289,3544
95,1267,3515
557,1610,3504
1214,1014,3511
4020,2140,3509
3385,1375,3518
1675,1251,3513
3280,1437,3544
2580,1830,3525
666,681,3504
119,161,3515
4308,1200,3509
1838,1048,3513
3412,601,3518
1387,889,3511
3285,1050,3544
841,209,3504
2618,422,3525
245,78,3515
3887,524,3508
1542,875,3511
3811,97,3518
1859,2364,3513
2844,852,3543
2279,704,3523
581,382,3503
469,2248,3515
4119,91,3508
3363,369,3517
1938,833,3513
1647,1636,3511
2870,1403,3543
490,859,3515
2288,2294,3523
672,474,3503
4233,2342,3508
3605,38,3517
1913,1639,3512
1156,1083,3510
2775,1063,3542
59,12,3514
2352,1067,3523
2156,906,3512
1179,1278,3510
637,700,3502
4402,2116,3508
3615,315,3517
2850,481,3542
216,13,3514
2402,1522,3523
854,613,3502
3668,1490,3517
1308,2111,3510
2164,742,3512
3989,1930,3507
2893,1718,3542
474,1117,3513
976,797,3502
3734,590,3517
2441,476,3522
4075,1404,3507
2170,2259,3512
1385,1556,3510
3140,2119,3541
136,450,3512
656,1487,3501
2565,1672,3522
2173,2281,3512
3919,2340,3506
3514,1135,3516
1569,304,3510
3154,1132,3541
321,2229,3512
1794,1520,3511
2335,181,3521
3639,1549,3516
4055,727,3506
750,1653,3501
3163,2127,3541
1127,2102,3509
375,1490,3512
3265,1181,3541
1896,1053,3510
2474,1005,3521
599,1481,3500
4264,1104,3506
3336,1446,3515
1262,706,3509
449,2062,3512
992,490,3500
2582,26,3521
1923,909,3510
3204,705,3540
3967,943,3505
3337,1460,3515
1449,1724,3509
459,959,3512
3284,1289,3540
1004,88,3500
2615,256,3521
2021,312,3510
3413,1381,3515
4244,768,3505
1527,134,3509
13,27,3510
2895,2166,3539
677,86,3499
2683,844,3520
2151,613,3510
4368,994,3505
3473,405,3514
1205,1957,3508
38,253,3510
3253,2256,3539
3995,2316,3504
829,110,3499
2284,275,3519
2187,360,3510
3495,1942,3514
1293,1968,3508
199,939,3510
2806,806,3538
898,2345,3499
2443,1196,3519
4195,343,3504
1789,795,3509
3318,1219,3513
1362,14,3508
258,2109,3510
3147,2356,3538
1053,123,3499
4222,2149,3504
1812,1821,3509
2642,1268,3519
5,1120,3508
3386,1690,3513
1380,1835,3508
3191,240,3538
594,16,3498
4341,1208,3504
2667,61,3519
1849,115,3509
37,368,3508
3492,1953,3513
1441,1657,3508
3115,1106,3537
707,1774,3498
3917,708,3503
1856,1532,3509
182,1028,3508
1472,1860,3508
2676,906,3519
3722,1013,3513
3203,1693,3537
1863,2317,3509
878,2355,3498
2213,2282,3518
3990,710,3503
3733,2191,3513
404,712,3508
1564,1260,3507
3267,1262,3537
2056,296,3509
654,91,3497
452,1470,3508
4008,964,3503
3323,1272,3511
2234,1194,3518
1160,2361,3506
2816,104,3536
993,618,3497
542,17,3508
1281,1457,3506
1901,24,3508
3341,1213,3511
4342,2318,3503
2377,2319,3518
3001,26,3536
1032,1000,3497
21,1611,3507
1911,2110,3508
4387,1577,3503
3355,1902,3511
2397,785,3518
1370,108,3506
3076,757,3536
1065,462,3497
349,1836,3507
4390,2117,3503
1942,277,3508
2551,1191,3518
3730,1855,3511
1455,232,3506
3277,1375,3536
391,1469,3507
627,2188,3496
4398,285,3503
2780,2124,3535
1981,2058,3508
3389,2167,3510
1460,1852,3506
2661,844,3518
523,212,3507
2799,1667,3535
1031,528,3496
3882,187,3502
2025,1518,3508
3549,1684,3510
2219,1643,3517
1476,839,3506
532,5,3507
1053,751,3496
3173,2149,3535
2069,1468,3508
1280,797,3505
3942,1376,3502
3557,1210,3510
2589,14,3517
5,38,3506
2808,281,3534
1066,1090,3496
3950,2146,3502
2098,938,3508
1339,1281,3505
2446,1404,3516
3640,1081,3510
185,2206,3506
3105,744,3534
660,169,3495
4028,2190,3502
2155,2104,3508
1469,1624,3505
3665,1656,3510
2696,41,3516
434,734,3506
3208,644,3534
2187,337,3508
730,100,3495
4118,941,3502
1549,133,3505
3320,1085,3509
2706,895,3516
3235,644,3534
521,980,3506
1691,951,3507
746,277,3495
4225,487,3502
1368,877,3504
3353,1201,3509
2725,1093,3516
35,1486,3505
3263,804,3534
1003,2294,3495
4250,2346,3502
1836,318,3507
3592,1527,3509
1627,1306,3504
2746,1560,3516
101,1007,3505
2295,998,3515
1046,91,3495
3279,1413,3534
1856,2231,3507
4263,2360,3502
1161,95,3503
2189,1569,3507
2349,973,3515
3650,362,3509
1086,462,3495
1768,1865,3506
4401,2361,3502
211,2326,3505
1193,1973,3503
3285,1387,3534
1810,1254,3506
2410,150,3515
266,14,3505
639,844,3494
3679,2291,3509
351,2364,3505
1826,2309,3506
3903,471,3501
3290,977,3534
1316,2166,3503
857,669,3494
2522,1994,3515
1025,2257,3494
4144,2364,3501
3333,741,3508
389,1135,3505
2810,1484,3533
1032,284,3494
1336,2251,3503
4161,2354,3501
1877,784,3506
2540,587,3515
3394,2265,3508
4308,2361,3501
36,193,3504
3103,1673,3533
2163,1715,3506
1068,2086,3494
1491,112,3503
1667,919,3505
2253,1217,3514
68,287,3504
1583,421,3503
4322,1850,3501
3418,1073,3508
1843,2362,3505
3200,1783,3533
1607,2253,3503
1073,2035,3494
2508,73,3514
80,226,3504
4348,2287,3501
3419,1284,3508
3218,2169,3533
574,86,3493
1963,570,3505
2976,699,3532
2516,176,3514
1297,931,3502
3087,1884,3532
3479,284,3508
145,9,3504
4363,2193,3501
670,184,3493
1993,2047,3505
1485,482,3502
2613,2219,3514
3175,2172,3532
3658,823,3508
301,447,3504
2023,995,3505
756,137,3493
4397,1101,3501
310,460,3503
2244,1183,3513
3178,1586,3532
1319,2189,3501
3681,2055,3508
2036,84,3505
876,1519,3493
424,45,3503
2315,503,3513
3249,598,3532
4399,2305,3501
1337,2010,3501
3844,37,3508
2115,2227,3505
40,1743,3502
910,2193,3493
4401,1955,3501
2579,759,3513
3277,1502,3532
1459,2320,3501
3312,745,3507
65,612,3502
1891,1647,3504
943,1739,3493
3927,986,3500
2644,905,3513
2915,253,3531
3315,231,3507
1586,2306,3501
274,1531,3502
1950,998,3504
2416,710,3512
944,789,3493
3002,1655,3531
4150,1441,3500
1396,581,3500
3322,1257,3507
1970,1701,3504
464,1638,3502
977,1498,3493
2608,1642,3512
3272,1250,3531
4151,286,3500
153,2170,3501
1433,2140,3500
2079,1934,3504
3432,811,3507
2704,905,3512
2833,973,3530
566,1221,3492
4224,205,3500
210,103,3501
1453,963,3500
3636,2056,3507
2119,921,3504
2912,186,3530
2547,1117,3511
578,1805,3492
4282,171,3500
284,1565,3501
1644,853,3500
2192,774,3504
3190,1036,3530
3796,357,3507
2560,2174,3511
596,350,3492
4343,1905,3500
295,974,3501
1457,593,3499
3286,1260,3530
3815,412,3507
1754,264,3503
2348,1577,3510
3988,2240,3499
616,2314,3492
3287,1303,3530
361,2353,3501
1813,753,3503
1501,1089,3498
3829,2036,3507
2549,1235,3510
1040,1072,3492
3994,246,3499
5,1769,3500
1564,856,3498
2919,1647,3529
2017,1581,3503
3311,1283,3506
2607,1037,3510
606,1470,3491
4008,2140,3499
91,110,3500
3156,1143,3529
2029,884,3503
1601,1096,3498
3321,1387,3506
2685,1106,3510
658,1998,3491
4019,1050,3499
180,78,3500
3195,2190,3529
2048,2324,3503
1111,1853,3497
3324,2344,3506
2690,528,3510
4111,480,3499
3271,2261,3529
691,85,3491
189,333,3500
2085,2135,3503
1140,180,3497
2395,610,3509
3334,1238,3506
4274,2309,3499
234,2313,3500
826,963,3491
3295,1273,3529
1215,1709,3497
2157,835,3503
3407,816,3506
2435,1300,3509
4340,2273,3499
2781,2352,3528
258,73,3500
1042,1015,3491
1289,1865,3497
1970,2267,3502
3704,383,3506
2537,2303,3509
2855,1251,3528
299,542,3500
4345,2097,3499
1090,199,3491
2062,1858,3502
1308,745,3497
2928,1121,3528
2245,2015,3508
3763,1510,3506
369,1612,3500
4345,2344,3499
693,1406,3490
1880,889,3501
1360,1869,3497
3068,2279,3528
3316,1307,3505
2257,995,3508
4352,2152,3499
535,1045,3500
701,858,3490
1894,1839,3501
1408,554,3497
3086,1110,3528
2266,568,3508
3610,1522,3505
7,1189,3499
4362,2307,3499
857,1146,3490
3117,1837,3528
2096,613,3501
1549,2188,3497
2414,301,3508
20,1921,3499
3633,2295,3505
3925,1547,3498
863,900,3490
2096,1493,3501
3187,2231,3528
1641,2137,3497
2508,834,3508
3671,2009,3505
84,9,3499
4165,2311,3498
3283,1248,3528
968,441,3490
2173,593,3501
2584,1040,3508
450,393,3499
1111,1878,3496
3761,1492,3505
4323,2256,3498
996,148,3490
2902,618,3527
2197,835,3501
1126,1245,3496
2700,428,3508
7,1177,3498
4338,49,3498
3769,201,3505
2958,2147,3527
1063,762,3490
1672,629,3500
2717,798,3508
1203,1978,3496
71,803,3498
4387,2182,3498
3851,1528,3505
3098,1137,3527
1096,2259,3490
1973,327,3500
1283,1985,3496
110,752,3498
2476,1628,3507
3335,1518,3504
3134,1067,3527
3902,1725,3497
1740,144,3499
612,439,3489
1492,314,3496
160,1888,3498
2569,2142,3507
3440,428,3504
3908,268,3497
3142,2129,3527
669,99,3489
192,13,3498
1797,375,3499
1527,2269,3496
2651,2089,3507
3277,1277,3527
3982,1388,3497
3456,540,3504
1710,377,3498
686,1482,3489
2677,523,3507
2786,509,3526
458,1301,3498
4017,1291,3497
3473,1038,3504
1301,2294,3495
1884,2303,3498
864,882,3489
2747,930,3507
3140,1037,3526
502,1243,3498
3492,1258,3504
1503,391,3495
4241,2270,3497
1991,2070,3498
3150,1593,3526
575,35,3488
2749,2244,3507
54,299,3497
1190,815,3494
3656,669,3504
4254,61,3497
1786,233,3497
3170,599,3526
907,484,3488
2289,737,3506
141,26,3497
1286,63,3494
3743,255,3504
4390,2338,3497
1849,50,3497
3183,2123,3526
910,269,3488
194,516,3497
2342,270,3506
1322,1964,3494
4167,1389,3496
3779,307,3504
3300,1073,3526
2020,2354,3497
2342,1049,3506
577,18,3487
422,552,3497
1323,2087,3494
4241,1254,3496
3329,1218,3503
2843,1252,3525
2088,1482,3497
513,2080,3497
2490,2232,3506
658,1963,3487
1434,316,3494
3108,1142,3525
4252,2283,3496
3329,1301,3503
2197,2197,3496
5,888,3496
2255,557,3505
886,37,3487
1482,2284,3494
4278,53,3496
3202,1629,3525
3383,391,3503
1686,112,3495
6,1092,3496
2299,1036,3505
901,454,3487
3283,1914,3525
1534,2254,3494
4314,2331,3496
8,580,3496
3387,1146,3503
1794,2012,3495
2400,49,3505
1096,63,3487
2762,969,3524
1255,30,3493
4317,13,3496
1877,2218,3495
3395,2179,3503
14,2129,3496
2527,1605,3505
2939,457,3524
1266,974,3493
561,36,3486
4370,2240,3496
17,220,3496
1910,2258,3495
3409,2272,3503
2575,700,3505
2995,1124,3524
566,97,3486
1279,471,3493
4389,2148,3496
45,25,3496
2687,2339,3505
1916,2336,3495
3433,38,3503
2894,1257,3523
1399,1606,3493
635,896,3486
118,1762,3496
3862,1223,3495
1934,2009,3495
3443,967,3503
2519,1774,3504
3165,1606,3523
1409,2285,3493
667,914,3486
4063,881,3495
230,11,3496
2186,48,3495
3187,1637,3523
2574,534,3504
3471,272,3503
1560,160,3493
689,11,3486
435,2034,3496
4117,2330,3495
1885,249,3494
3265,1450,3523
2266,1768,3503
3506,1485,3503
1136,669,3492
947,2032,3486
515,9,3496
4154,2315,3495
2122,1218,3494
3268,1214,3523
2423,290,3503
3320,1525,3502
1360,2199,3492
49,527,3495
4168,2300,3495
984,811,3486
2871,1298,3522
2170,1085,3494
2439,1764,3503
3321,2163,3502
1363,261,3492
1013,1007,3486
76,53,3495
3137,1141,3522
4214,191,3495
1740,1650,3493
2475,2189,3503
3417,1507,3502
1366,38,3492
87,382,3495
3153,2138,3522
4219,337,3495
2007,783,3493
1089,411,3486
2653,1677,3503
3561,1901,3502
99,596,3495
1470,1989,3492
4220,963,3495
3156,840,3522
657,367,3485
2047,2363,3493
2661,906,3503
3706,993,3502
3220,394,3522
136,518,3495
1477,1966,3492
2069,1679,3493
4267,188,3495
677,124,3485
2711,1788,3503
3777,1298,3502
3275,1173,3522
1574,2318,3492
141,214,3495
1713,735,3492
723,849,3485
4296,2361,3495
2233,1850,3502
3079,1140,3521
3850,457,3502
147,106,3495
1587,890,3492
2091,840,3492
1026,1262,3485
4329,2226,3495
2560,648,3502
193,1018,3495
3239,705,3521
3313,1420,3501
1136,1836,3491
4330,1407,3495
2647,1826,3502
1670,1377,3491
1039,1571,3485
3277,1402,3521
331,236,3495
3313,1538,3501
1307,2021,3491
4343,84,3495
1688,1286,3491
692,1932,3484
3287,1376,3521
2651,579,3502
382,1033,3495
1309,2274,3491
3325,1410,3501
2660,1037,3502
4358,2329,3495
1793,177,3491
827,2134,3484
3292,1428,3521
428,2293,3495
3337,1404,3501
1383,367,3491
2001,2276,3491
4397,2171,3495
2820,89,3520
981,2298,3484
2695,1804,3502
509,954,3495
3379,1385,3501
1461,2205,3491
2033,2297,3491
3895,1058,3494
2242,850,3501
3279,1216,3520
1014,2147,3484
54,239,3494
3554,1541,3501
1489,1412,3491
3291,1417,3520
2052,1094,3491
3898,1805,3494
2582,1018,3501
1076,2354,3484
110,1246,3494
1663,2161,3490
3649,2009,3501
3295,1389,3520
1173,1501,3490
3917,1666,3494
2630,1577,3501
139,913,3494
567,1486,3483
2908,1892,3519
3675,2089,3501
1671,1285,3490
1271,1094,3490
358,108,3494
0,0,0
2654,818,3501
608,8,3483
2958,1720,3519
3756,2168,3501
1676,1392,3490
1446,2126,3490
2741,2207,3501
6,1162,3493
4132,1796,3494
646,911,3483
2966,961,3519
3311,1254,3500
1469,2363,3490
1720,299,3490
2211,1297,3500
16,244,3493
4190,2328,3494
770,226,3483
3080,160,3519
1500,2336,3490
1725,53,3490
3315,1397,3500
4261,1508,3494
30,82,3493
2355,1992,3500
776,52,3483
3125,2361,3519
3321,1445,3500
34,151,3493
2572,1170,3499
1186,590,3489
1813,2354,3490
4276,2334,3494
3211,2114,3519
905,602,3483
3344,1557,3500
1819,982,3490
89,876,3493
2673,1004,3499
4297,404,3494
1225,2316,3489
3260,516,3519
1036,2322,3483
1979,1539,3490
3353,1290,3500
126,479,3493
1536,2069,3489
2674,97,3499
3289,1575,3519
4338,2300,3494
1087,849,3483
144,40,3493
2246,1237,3498
3482,1486,3500
1997,1779,3490
1555,1820,3489
3293,1402,3519
4384,2357,3494
655,2252,3482
2007,1052,3490
192,2195,3493
3583,1271,3500
1577,903,3489
2284,294,3498
2767,789,3518
4385,2288,3494
861,1281,3482
412,700,3493
3598,1197,3500
2426,1470,3498
1156,2290,3488
2009,2361,3490
2807,760,3518
4387,2130,3494
999,1543,3482
485,2314,3493
3605,302,3500
2482,2032,3498
2059,1879,3490
1177,799,3488
3085,1127,3518
4396,1213,3494
688,894,3481
522,770,3493
3096,1104,3518
2102,1244,3490
3661,2114,3500
1208,2321,3488
2677,1797,3498
3935,1109,3493
739,133,3481
9,967,3492
2152,592,3490
3116,1130,3518
3698,1051,3500
1210,1625,3488
2322,247,3497
3977,64,3493
90,162,3492
3123,1142,3518
794,298,3481
2165,1106,3490
2341,13,3497
3767,1893,3500
1349,109,3488
4111,2317,3493
93,184,3492
3283,1228,3518
825,280,3481
2490,1975,3497
3313,1409,3499
1759,2293,3489
1382,190,3488
4139,1701,3493
136,121,3492
3295,1243,3518
1028,1380,3481
2505,1010,3497
1840,1609,3489
1634,1465,3488
3317,1457,3499
4188,1293,3493
213,1994,3492
3073,1124,3517
1047,2344,3481
2521,1498,3497
1986,2363,3489
1186,2171,3487
3514,1604,3499
4215,2349,3493
3086,1805,3517
218,1895,3492
557,1018,3480
2006,983,3489
1241,497,3487
2576,2362,3497
3605,1472,3499
4241,2325,3493
3177,1142,3517
381,2015,3492
608,302,3480
2028,1297,3489
1333,968,3487
2604,1898,3497
3777,694,3499
4332,2364,3493
3178,22,3517
393,2356,3492
686,876,3480
2150,513,3489
2475,506,3496
1371,2315,3487
4390,131,3493
3315,1130,3498
2781,1202,3516
467,1445,3492
2154,1774,3489
721,163,3480
2686,905,3496
1397,208,3487
2842,990,3516
3327,1284,3498
484,16,3492
4390,2315,3493
1678,463,3488
748,1531,3480
2985,2253,3516
1551,1162,3487
2701,843,3496
521,2209,3492
3478,2233,3498
4398,867,3493
767,1071,3480
1950,15,3488
3074,1098,3516
2738,1087,3496
1573,830,3487
525,997,3492
4399,149,3493
3500,887,3498
3294,1290,3516
1967,516,3488
2386,412,3495
1642,2309,3487
954,227,3480
7,1455,3491
3968,167,3492
3756,389,3498
3299,1262,3516
2022,1502,3488
2434,644,3495
1054,2333,3480
50,148,3491
1170,1640,3486
4111,258,3492
3799,1529,3498
2881,1298,3515
2093,1947,3488
2445,465,3495
1191,1296,3486
1095,1030,3480
135,934,3491
4182,6,3492
3125,2067,3515
3322,733,3497
2151,1653,3488
2518,81,3495
189,771,3491
1230,751,3486
612,2303,3479
4224,1831,3492
2872,2138,3514
3325,631,3497
2154,2196,3488
2559,708,3495
1316,1819,3486
192,1989,3491
674,1202,3479
4331,1711,3492
3291,1516,3514
3331,1390,3497
2187,1417,3488
2573,199,3495
222,2364,3491
1319,1569,3486
696,627,3479
3021,1131,3513
4345,2258,3492
3405,345,3497
1693,170,3487
2726,2109,3495
273,911,3491
3059,1935,3513
747,859,3479
1425,1845,3486
4346,449,3492
3478,697,3497
1861,1997,3487
17,446,3490
2292,1547,3494
1470,527,3486
3091,362,3513
4359,200,3492
764,104,3479
3572,1150,3497
2299,260,3494
1870,2364,3487
32,551,3490
3228,2166,3513
1517,2296,3486
766,119,3479
4369,2166,3492
76,761,3490
3728,1559,3497
2034,60,3487
2342,545,3494
3242,552,3513
1541,2022,3486
4372,2312,3492
781,821,3479
173,777,3490
2050,82,3487
3377,1051,3496
2638,725,3494
3243,529,3513
1600,1972,3486
3876,1408,3491
805,1015,3479
236,65,3490
2059,1505,3487
3384,1461,3496
3298,830,3513
2683,922,3494
1640,302,3486
3917,1144,3491
1016,890,3479
271,195,3490
2062,1931,3487
3671,1503,3496
2870,1382,3512
2721,604,3494
1290,1108,3485
3985,176,3491
1028,1474,3479
320,623,3490
2099,20,3487
3089,1089,3512
3726,622,3496
2748,1987,3494
1356,453,3485
4121,2116,3491
404,803,3490
1065,302,3479
2128,2073,3487
3232,161,3512
2220,2009,3493
3811,362,3496
1400,301,3485
4132,2323,3491
442,1571,3490
3250,644,3512
580,193,3478
2161,2306,3487
3319,1242,3495
2223,894,3493
1629,612,3485
4152,56,3491
513,1235,3490
3266,1191,3512
613,353,3478
1667,2293,3486
3379,1026,3495
2278,1213,3493
1152,1435,3484
3267,1203,3512
5,1486,3489
4165,8,3491
675,783,3478
1841,983,3486
2305,847,3493
3429,418,3495
4196,288,3491
1160,42,3484
5,2220,3489
3271,1671,3512
684,765,3478
2038,2334,3486
2327,330,3493
3430,795,3495
1195,2359,3484
4202,2357,3491
2819,1087,3511
11,184,3489
713,878,3478
2446,2229,3493
2061,2339,3486
3550,1733,3495
2825,1504,3511
1360,2161,3484
13,133,3489
4230,1925,3491
2127,872,3486
760,1898,3478
2457,538,3493
3565,2132,3495
2892,1288,3511
23,1180,3489
1548,745,3484
4303,2270,3491
765,2323,3478
1730,1667,3485
2511,983,3493
3628,149,3495
2937,2055,3511
51,1508,3489
1559,2364,3484
4336,2330,3491
2570,1456,3493
842,1157,3478
1797,767,3485
3065,1141,3511
3670,1478,3495
4353,262,3491
179,747,3489
1154,693,3483
1822,2055,3485
2588,2075,3493
1040,511,3478
3117,2348,3511
3749,1101,3495
1162,1191,3483
225,1686,3489
4380,2170,3491
1962,384,3485
3158,1792,3511
2681,502,3493
1069,919,3478
3313,869,3494
1333,1964,3483
303,36,3489
4393,2256,3491
2085,906,3485
3242,1714,3511
2689,1911,3493
1083,2282,3478
402,966,3489
3360,305,3494
3887,857,3490
1348,2010,3483
