2655,119,3452
1574,1008,3450
3369,2089,3455
20,1169,3455
2771,1023,3460
1577,166,3450
4110,2299,3457
3370,1800,3455
2655,188,3452
1578,2247,3450
26,948,3455
2773,481,3460
4113,154,3457
3372,420,3455
1581,309,3450
2666,1495,3452
4125,1619,3457
1590,1525,3450
28,2207,3455
2775,1214,3460
3375,886,3455
1599,2103,3450
4146,769,3457
3375,992,3455
2668,502,3452
1606,2221,3450
38,540,3455
2775,1513,3460
2678,79,3452
3382,921,3455
4159,72,3457
1610,1470,3450
2684,1305,3452
39,741,3455
3383,114,3455
2781,1052,3460
3388,2308,3455
2689,1187,3452
1614,2153,3450
46,2214,3455
2784,42,3460
4169,1127,3457
3389,279,3455
2692,211,3452
4177,446,3457
1618,1658,3450
49,2102,3455
2703,982,3452
3394,916,3455
2787,1002,3460
4188,1435,3457
2713,2275,3452
52,572,3455
4208,632,3457
1622,968,3450
2715,474,3452
2793,1480,3460
3404,28,3455
4209,1506,3457
53,387,3455
2799,990,3460
2717,127,3452
1633,2047,3450
2803,1425,3460
2719,1621,3452
3407,918,3455
4221,1286,3457
1640,1001,3450
2805,1504,3460
54,2227,3455
1642,249,3450
2809,1196,3460
2721,1684,3452
3407,1068,3455
1643,59,3450
2822,1033,3460
4222,1030,3457
62,332,3455
2836,1084,3460
2735,1189,3452
67,1410,3455
3409,1010,3455
2836,2282,3460
2735,2152,3452
4231,515,3457
70,682,3455
2737,288,3452
4234,2133,3457
72,1524,3455
2844,1549,3460
2747,857,3452
3410,68,3455
75,775,3455
4240,27,3457
2853,1591,3460
77,503,3455
4241,983,3457
2221,134,3451
2866,62,3460
3410,1055,3455
78,487,3455
4244,1285,3457
2890,1601,3460
78,703,3455
4245,446,3457
2898,1676,3460
2227,2181,3451
81,1466,3455
3425,1119,3455
2902,943,3460
4246,459,3457
85,648,3455
2237,1154,3451
2912,2188,3460
4247,537,3457
3425,1238,3455
87,912,3455
2919,1019,3460
4249,1458,3457
3427,1683,3455
2248,115,3451
2925,1709,3460
4250,901,3457
3428,1653,3455
94,195,3455
2933,1613,3460
3429,2361,3455
4252,42,3457
2941,975,3460
2252,870,3451
3433,737,3455
4253,602,3457
98,1581,3455
2952,1586,3460
3440,51,3455
4256,181,3457
2953,1745,3460
2254,2331,3451
3446,952,3455
4257,1254,3457
2961,2324,3460
104,839,3455
3449,829,3455
2964,948,3460
4268,1142,3457
109,738,3455
2270,2360,3451
0,0,0
2966,6,3460
4268,1921,3457
2271,60,3451
2987,566,3460
4274,2250,3457
3456,943,3455
2280,419,3451
109,2330,3455
2987,2336,3460
4284,116,3457
2285,59,3451
2994,1697,3460
3457,1457,3455
4298,1408,3457
111,505,3455
2307,1396,3451
3000,1665,3460
4309,242,3457
2309,255,3451
3006,921,3460
114,531,3455
3467,1393,3455
2323,225,3451
4310,314,3457
3011,824,3460
4322,2099,3457
3468,15,3455
3024,591,3460
2325,444,3451
116,1262,3455
3481,2005,3455
3024,1750,3460
2332,502,3451
4327,1072,3457
3485,1408,3455
3026,2332,3460
2338,199,3451
117,414,3455
3487,1117,3455
3031,841,3460
2345,228,3451
4327,1700,3457
3488,585,3455
3031,925,3460
2348,1251,3451
118,342,3455
3492,1897,3455
3041,1933,3460
2357,115,3451
3494,433,3455
3043,1672,3460
2368,2218,3451
4330,956,3457
118,945,3455
3497,1393,3455
3049,1015,3460
2424,2091,3451
4332,117,3457
3500,1453,3455
2427,933,3451
4333,621,3457
124,121,3455
3501,1013,3455
3055,986,3460
2461,1239,3451
4340,606,3457
129,2226,3455
2461,1275,3451
138,593,3455
4340,1993,3457
3057,623,3460
3508,375,3455
2465,2276,3451
139,297,3455
4344,1432,3457
2467,1404,3451
3058,926,3460
147,619,3455
4345,283,3457
3509,976,3455
2470,1033,3451
150,410,3455
4346,503,3457
2477,471,3451
3071,90,3460
3512,1466,3455
151,1064,3455
4347,706,3457
3082,2191,3460
153,252,3455
2486,397,3451
3083,17,3460
4347,2039,3457
154,166,3455
3517,894,3455
3086,1660,3460
4350,1073,3457
3108,777,3460
2487,1570,3451
156,2212,3455
4353,881,3457
3109,977,3460
157,383,3455
3519,1376,3455
4359,1444,3457
3119,2140,3460
161,764,3455
2495,1950,3451
4363,1818,3457
3520,1087,3455
166,156,3455
3127,2310,3460
2503,270,3451
166,531,3455
3133,979,3460
4365,584,3457
170,1027,3455
2503,1084,3451
3140,642,3460
3529,125,3455
171,493,3455
2507,1486,3451
3152,2056,3460
3156,918,3460
4365,1835,3457
180,1105,3455
2511,1602,3451
3533,1110,3455
3170,989,3460
180,1648,3455
2512,1710,3451
3178,65,3460
4366,1725,3457
2521,34,3451
3179,2260,3460
4369,1051,3457
3537,2273,3455
181,46,3455
2521,1235,3451
3190,896,3460
4373,108,3457
3197,328,3460
2530,1185,3451
182,1116,3455
4375,1992,3457
3204,827,3460
3548,558,3455
2531,1280,3451
3206,2231,3460
4388,1998,3457
2536,1499,3451
3210,1751,3460
3555,113,3455
185,694,3455
4389,1545,3457
2543,34,3451
3212,1712,3460
186,1213,3455
2543,1131,3451
3215,507,3460
187,302,3455
3560,100,3455
3216,525,3460
4390,1956,3457
2543,1222,3451
190,996,3455
3217,2249,3460
2543,2337,3451
193,500,3455
3224,2112,3460
4394,1472,3457
3562,1595,3455
2547,874,3451
195,821,3455
3226,921,3460
2548,1157,3451
198,423,3455
3230,764,3460
3563,749,3455
3232,1690,3460
4399,498,3457
199,1999,3455
2554,30,3451
202,720,3455
4399,644,3457
2558,2334,3451
3236,620,3460
3563,1279,3455
205,504,3455
4400,576,3457
2560,1440,3451
216,211,3455
2562,1284,3451
4400,1803,3457
3566,2306,3455
3243,824,3460
217,1922,3455
2570,1195,3451
3251,888,3460
221,699,3455
4401,589,3457
3252,2189,3460
2575,427,3451
229,270,3455
3569,1444,3455
3255,730,3460
2575,1284,3451
3867,864,3456
233,344,3455
3256,1035,3460
3574,702,3455
2578,1408,3451
3880,81,3456
3268,910,3460
238,2020,3455
2582,1296,3451
3270,1006,3460
3924,655,3456
3272,1029,3460
2584,1457,3451
3942,2019,3456
3580,96,3455
3273,571,3460
241,1999,3455
2586,1153,3451
3963,455,3456
3275,2089,3460
3584,1234,3455
2589,1382,3451
3966,474,3456
3283,354,3460
252,142,3455
2593,818,3451
3593,44,3455
3980,1286,3456
3299,1574,3460
2595,1139,3451
3598,1307,3455
253,2347,3455
3984,367,3456
2597,560,3451
3612,241,3455
3300,2129,3460
3996,2304,3456
267,754,3455
3614,2079,3455
2597,1495,3451
4032,2175,3456
3615,1306,3455
2760,344,3459
2599,1292,3451
270,157,3455
4036,1787,3456
3627,28,3455
2762,5,3459
2599,1511,3451
4065,2224,3456
3629,1496,3455
2776,1465,3459
4076,564,3456
274,229,3455
3632,1412,3455
2780,1139,3459
2604,142,3451
2788,1669,3459
3633,2257,3455
4083,62,3456
2604,2358,3451
2789,906,3459
3637,811,3455
278,137,3455
2790,1248,3459
2605,762,3451
3638,841,3455
4084,2231,3456
2790,1379,3459
278,712,3455
2605,2053,3451
2791,1585,3459
4091,1847,3456
3648,2089,3455
2791,1595,3459
2608,1219,3451
4100,262,3456
280,1110,3455
2793,1492,3459
2610,1730,3451
4100,443,3456
3651,2363,3455
2799,2361,3459
2612,1051,3451
2806,1516,3459
3653,1399,3455
281,2329,3455
2615,1846,3451
2808,1082,3459
4111,19,3456
3655,1257,3455
2811,1130,3459
2617,1590,3451
4125,239,3456
3659,2341,3455
289,886,3455
2623,1152,3451
3662,697,3455
4140,140,3456
2812,1276,3459
2629,13,3451
3673,1997,3455
4142,583,3456
293,1169,3455
2633,1459,3451
3676,68,3455
4143,2260,3456
2814,1208,3459
296,1587,3455
2634,1057,3451
3693,1724,3455
4153,301,3456
2819,1628,3459
3705,1413,3455
4166,330,3456
2648,1700,3451
2825,1290,3459
303,657,3455
3713,121,3455
2828,2215,3459
4170,1713,3456
3717,2363,3455
2830,1582,3459
2651,1430,3451
4182,377,3456
3722,412,3455
311,221,3455
2831,1566,3459
4188,169,3456
3727,1233,3455
2838,958,3459
2651,2236,3451
3733,793,3455
4191,2258,3456
2838,1072,3459
311,2280,3455
2839,590,3459
3735,182,3455
4196,1495,3456
324,744,3455
2845,1023,3459
2652,216,3451
3735,515,3455
4211,592,3456
324,2331,3455
2859,1104,3459
3742,1494,3455
2864,1069,3459
341,1661,3455
2653,1655,3451
3750,698,3455
2875,1013,3459
353,79,3455
4218,684,3456
3763,2346,3455
2879,940,3459
364,253,3455
3764,66,3455
2654,1240,3451
2889,1052,3459
367,157,3455
2657,560,3451
2898,112,3459
4223,219,3456
367,2023,3455
3779,218,3455
2659,1300,3451
2900,2273,3459
375,1511,3455
2659,1585,3451
2938,1602,3459
4223,555,3456
376,1016,3455
3784,851,3455
2970,1035,3459
2661,1169,3451
388,1044,3455
4229,1404,3456
2663,1563,3451
2974,83,3459
396,409,3455
4237,79,3456
2664,1454,3451
3790,733,3455
406,368,3455
4242,89,3456
2977,61,3459
2668,41,3451
406,1283,3455
4246,2077,3456
3795,169,3455
2669,588,3451
2977,151,3459
4253,1207,3456
407,2296,3455
2670,1119,3451
422,1005,3455
4257,1973,3456
3798,250,3455
2977,1013,3459
2670,1129,3451
4258,875,3456
2991,194,3459
2670,2042,3451
4259,2215,3456
426,259,3455
2993,2325,3459
3802,132,3455
2670,2221,3451
4264,2104,3456
2996,2362,3459
3812,271,3455
3005,14,3459
4265,86,3456
427,591,3455
3826,496,3455
3005,1624,3459
2673,1046,3451
4270,455,3456
3016,82,3459
3835,2340,3455
438,282,3455
4291,2158,3456
3018,110,3459
3837,2250,3455
2676,1491,3451
4304,2103,3456
3019,777,3459
3839,124,3455
4305,988,3456
441,637,3455
3028,943,3459
3843,473,3455
4307,1277,3456
2677,1599,3451
3033,869,3459
442,1097,3455
3850,357,3455
3036,2086,3459
4312,1297,3456
444,826,3455
3048,787,3459
2678,1031,3451
3312,644,3454
457,2358,3455
4322,1377,3456
3054,909,3459
3312,980,3454
458,1128,3455
4325,1989,3456
3312,1059,3454
3065,221,3459
2680,290,3451
461,1097,3455
4328,394,3456
3316,847,3454
2680,2091,3451
464,894,3455
4329,173,3456
3319,13,3454
3084,1697,3459
470,347,3455
4330,1921,3456
3323,925,3454
2682,1172,3451
483,660,3455
4331,368,3456
3093,956,3459
3325,1722,3454
497,1205,3455
3101,906,3459
4338,652,3456
500,1049,3455
3117,1769,3459
4339,757,3456
2688,1644,3451
3120,924,3459
3332,1591,3454
506,47,3455
4340,682,3456
3125,203,3459
2689,1047,3451
4342,735,3456
511,192,3455
3127,877,3459
526,921,3455
4342,1173,3456
3138,1758,3459
3334,1759,3454
532,1240,3455
4343,802,3456
3140,2063,3459
2691,1583,3451
3335,73,3454
4345,929,3456
536,1226,3455
3146,951,3459
3336,2272,3454
4350,1053,3456
2692,26,3451
3147,2299,3459
3337,1545,3454
4351,294,3456
3148,1023,3459
542,172,3455
3340,841,3454
3150,1671,3459
5,407,3454
2697,1547,3451
4351,606,3456
3343,762,3454
3157,949,3459
5,645,3454
3166,903,3459
12,2019,3454
3347,894,3454
2706,1597,3451
3169,102,3459
4353,1596,3456
15,1746,3454
3351,1627,3454
3169,1840,3459
2709,1260,3451
19,961,3454
3353,954,3454
3179,897,3459
4355,1255,3456
20,1520,3454
3357,171,3454
3180,1700,3459
22,1456,3454
2710,610,3451
4363,1094,3456
3358,1071,3454
22,2193,3454
4366,944,3456
3184,799,3459
3364,470,3454
24,2227,3454
4371,594,3456
2710,949,3451
3192,507,3459
3364,660,3454
26,1052,3454
4375,761,3456
3364,1624,3454
31,463,3454
4375,862,3456
3193,2344,3459
2714,742,3451
3380,2346,3454
35,618,3454
4381,34,3456
3201,981,3459
35,725,3454
4384,1414,3456
2722,566,3451
3208,2315,3459
3381,957,3454
42,1859,3454
4388,44,3456
3219,588,3459
53,995,3454
3219,1668,3459
4391,23,3456
2726,964,3451
3382,979,3454
3229,503,3459
54,927,3454
4393,164,3456
3229,533,3459
60,534,3454
4400,1299,3456
2729,241,3451
3231,180,3459
3386,1596,3454
4401,1249,3456
63,1178,3454
3401,1784,3454
3237,581,3459
4402,716,3456
2731,1288,3451
3243,1675,3459
66,1553,3454
3401,1938,3454
4402,1199,3456
3244,73,3459
3403,633,3454
4402,1980,3456
3244,944,3459
77,315,3454
2737,1816,3451
3403,1593,3454
3252,2170,3459
79,989,3454
3259,190,3459
3415,1154,3454
2746,1677,3451
3864,1807,3455
80,287,3454
3260,2213,3459
3427,1622,3454
81,1144,3454
3262,561,3459
3870,119,3455
3429,957,3454
2746,2075,3451
3266,961,3459
83,1094,3454
3873,37,3455
3441,1169,3454
3271,2226,3459
3878,1503,3455
3272,627,3459
3447,1683,3454
2747,830,3451
83,1501,3454
3884,32,3455
3449,990,3454
2748,917,3451
3277,1977,3459
85,1244,3454
2749,1296,3451
3887,1975,3455
3451,1131,3454
3452,1494,3454
3894,2349,3455
2209,859,3450
85,1521,3454
3279,716,3459
3453,852,3454
3916,733,3455
2218,117,3450
93,1115,3454
3457,954,3454
3926,2329,3455
3279,1646,3459
2222,1195,3450
3459,1711,3454
2224,873,3450
3948,204,3455
3282,615,3459
94,1205,3454
2251,15,3450
3467,984,3454
3954,2251,3455
102,872,3454
3966,1588,3455
3474,1271,3454
2257,129,3450
3284,994,3459
106,985,3454
4002,98,3455
3478,1444,3454
110,647,3454
3295,1825,3459
3481,984,3454
4002,409,3455
110,1032,3454
2260,140,3450
3297,898,3459
122,515,3454
3483,1223,3454
3299,883,3459
2268,1746,3450
3484,2282,3454
128,217,3454
3300,979,3459
4020,311,3455
2291,228,3450
2760,878,3458
3486,1668,3454
129,790,3454
2296,883,3450
2760,1202,3458
3491,1964,3454
4035,990,3455
2760,1506,3458
2296,2275,3450
3493,1560,3454
2761,824,3458
149,908,3454
2303,275,3450
3495,855,3454
4035,2212,3455
2765,1149,3458
2303,671,3450
2766,1104,3458
3498,960,3454
158,877,3454
2768,2347,3458
4039,2298,3455
2305,105,3450
3498,2138,3454
2772,1478,3458
2308,900,3450
159,194,3454
3500,1414,3454
4045,68,3455
164,753,3454
2792,2307,3458
2309,877,3450
4049,657,3455
164,1218,3454
3500,1500,3454
2313,772,3450
2794,1091,3458
170,221,3454
4057,2363,3455
2316,1020,3450
171,478,3454
2797,1616,3458
4074,1026,3455
171,1052,3454
2800,2163,3458
3502,77,3454
2317,759,3450
4079,1607,3455
2801,1212,3458
172,857,3454
2345,2273,3450
2803,1570,3458
4104,54,3455
3502,1721,3454
2812,2320,3458
2348,1294,3450
4124,149,3455
173,130,3454
2814,2281,3458
2349,1132,3450
3503,565,3454
4129,162,3455
2817,10,3458
2369,148,3450
3510,598,3454
177,1308,3454
2835,1113,3458
3527,2318,3454
2374,306,3450
4132,2271,3455
2842,1560,3458
3528,28,3454
2377,491,3450
2859,1570,3458
179,313,3454
3531,1136,3454
2868,1597,3458
2377,1172,3450
181,1988,3454
4148,374,3455
3532,1192,3454
2398,224,3450
2869,994,3458
183,519,3454
3536,1595,3454
2401,1383,3450
183,887,3454
3538,188,3454
4170,116,3455
2406,59,3450
2873,790,3458
184,1718,3454
3540,115,3454
4172,1604,3455
3550,288,3454
185,781,3454
4177,2238,3455
2874,1120,3458
2418,1512,3450
185,1090,3454
4179,608,3455
2874,1978,3458
3557,1251,3454
189,564,3454
4183,40,3455
2878,874,3458
201,458,3454
2425,1217,3450
2897,563,3458
4188,2180,3455
3559,1377,3454
201,487,3454
2898,547,3458
4190,180,3455
2427,1052,3450
205,327,3454
4195,110,3455
2900,177,3458
3562,1126,3454
206,695,3454
2911,917,3458
4197,41,3455
3562,1198,3454
2427,1231,3450
2911,1074,3458
4206,569,3455
3563,1777,3454
2911,2198,3458
212,716,3454
4207,201,3455
3564,976,3454
2428,555,3450
4211,58,3455
2918,157,3458
3567,1034,3454
4219,2222,3455
2921,971,3458
213,451,3454
3575,1593,3454
2930,1005,3458
4222,651,3455
2440,849,3450
3578,1410,3454
4223,1865,3455
2933,1637,3458
227,788,3454
3578,1457,3454
2934,583,3458
4227,603,3455
3581,197,3454
2446,1649,3450
234,821,3454
4239,1498,3455
2934,2305,3458
2949,1613,3458
2461,821,3450
4244,2094,3455
250,783,3454
3584,2233,3454
263,229,3454
2952,1044,3458
4246,362,3455
3586,1936,3454
4253,1387,3455
268,1297,3454
2953,1017,3458
2462,1000,3450
2958,1638,3458
278,588,3454
4258,733,3455
3596,1163,3454
2463,1050,3450
2973,986,3458
282,441,3454
4260,144,3455
2976,1746,3458
288,863,3454
4263,2136,3455
2465,127,3450
3620,1703,3454
2984,975,3458
4269,1263,3455
2473,17,3450
289,1386,3454
3621,1377,3454
2985,2307,3458
2479,1782,3450
2988,940,3458
3624,1633,3454
4270,734,3455
2486,601,3450
295,1296,3454
2988,1642,3458
3624,2084,3454
2486,2320,3450
3004,1003,3458
3625,1430,3454
4273,378,3455
2494,1130,3450
300,1089,3454
3004,1676,3458
3626,774,3454
2510,718,3450
4282,8,3455
3626,976,3454
2516,191,3450
305,2308,3454
4286,1913,3455
3006,797,3458
2534,1638,3450
3629,2315,3454
4288,492,3455
2537,830,3450
3633,74,3454
3007,198,3458
4293,1762,3455
307,1163,3454
3652,1705,3454
2539,1510,3450
4309,1669,3455
307,1177,3454
3024,1706,3458
3654,1597,3454
4309,1738,3455
311,437,3454
2543,1089,3450
3662,1923,3454
4310,1151,3455
319,265,3454
3035,914,3458
4311,1070,3455
3667,2192,3454
327,105,3454
2545,677,3450
4315,421,3455
3676,338,3454
3038,2295,3458
339,87,3454
4315,1249,3455
341,215,3454
3043,10,3458
2548,157,3450
3681,1199,3454
4326,1658,3455
351,161,3454
3047,2358,3458
3058,285,3458
4327,1528,3455
376,1231,3454
2557,863,3450
3689,1274,3454
3063,1979,3458
378,1213,3454
2564,413,3450
4328,348,3455
3068,78,3458
386,270,3454
3071,309,3458
2571,27,3450
3702,1741,3454
3079,2033,3458
387,1123,3454
4347,1041,3455
2571,953,3450
3087,2336,3458
3707,574,3454
390,1108,3454
2571,1511,3450
3090,1672,3458
4347,1916,3455
397,889,3454
2574,1094,3450
4349,2015,3455
3709,2062,3454
399,151,3454
3108,2279,3458
2575,1068,3450
4350,1380,3455
399,1000,3454
2575,1137,3450
4351,1207,3455
3723,2346,3454
412,1098,3454
3110,2334,3458
2577,615,3450
4358,33,3455
414,26,3454
2577,1578,3450
3732,1189,3454
4364,743,3455
3126,1746,3458
420,76,3454
3129,2266,3458
4364,1457,3455
424,978,3454
2584,1474,3450
3141,939,3458
4364,1801,3455
3736,1008,3454
426,1085,3454
3160,1648,3458
2590,97,3450
4365,819,3455
430,1095,3454
3163,1677,3458
2592,702,3450
3747,2271,3454
3166,35,3458
430,1167,3454
4369,626,3455
2593,876,3450
3166,977,3458
432,2357,3454
3167,12,3458
2596,523,3450
4370,1942,3455
3169,2278,3458
3749,1402,3454
2596,2183,3450
441,934,3454
4371,1112,3455
3173,2221,3458
2597,172,3450
4378,666,3455
441,1016,3454
3749,2138,3454
2599,1522,3450
4378,1544,3455
445,471,3454
3177,1761,3458
2601,2293,3450
3756,979,3454
4382,170,3455
463,589,3454
2602,960,3450
3179,753,3458
4384,1911,3455
467,112,3454
2604,1425,3450
474,1037,3454
4392,332,3455
3796,863,3454
3184,1005,3458
3797,367,3454
4394,1861,3455
480,1168,3454
2609,1308,3450
3800,100,3454
4398,400,3455
486,908,3454
3190,2098,3458
3819,2363,3454
4398,1908,3455
486,1129,3454
2611,1231,3450
3192,936,3458
3820,6,3454
3200,924,3458
2614,1451,3450
488,40,3454
3827,1756,3454
4400,2203,3455
3208,2343,3458
2617,1040,3450
3837,1377,3454
490,318,3454
3213,903,3458
2621,1397,3450
3840,389,3454
3216,975,3458
2622,1191,3450
3844,411,3454
4401,1432,3455
3218,2236,3458
2622,1741,3450
3849,1786,3454
492,196,3454
3219,2100,3458
2623,106,3450
3312,156,3453
3869,534,3454
3250,2277,3458
506,1488,3454
3312,190,3453
2627,2120,3450
3256,474,3458
508,2327,3454
3314,1656,3453
3872,146,3454
3262,824,3458
3314,1976,3453
544,78,3454
2630,1376,3450
3262,1618,3458
5,165,3453
3323,2279,3453
3872,1393,3454
3263,768,3458
3331,2013,3453
3897,1542,3454
3264,946,3458
2632,1611,3450
5,1077,3453
3335,1671,3453
3899,2360,3454
3274,641,3458
3339,295,3453
2633,684,3450
3922,10,3454
3277,726,3458
6,2164,3453
2634,1153,3450
3926,2283,3454
3281,2212,3458
3345,877,3453
3928,395,3454
2635,1014,3450
3283,1772,3458
7,376,3453
3287,522,3458
3928,1443,3454
2636,1481,3450
3348,1645,3453
3289,945,3458
11,1661,3453
3935,835,3454
2636,1563,3450
3298,1623,3458
3937,662,3454
2636,2356,3450
13,1634,3453
3350,152,3453
3952,40,3454
15,408,3453
2637,1210,3450
3299,754,3458
3967,286,3454
15,631,3453
2640,1656,3450
3350,989,3453
3980,527,3454
17,503,3453
3300,1641,3458
2648,1035,3450
25,1777,3453
3998,260,3454
2651,2078,3450
27,1600,3453
3352,1748,3453
4006,993,3454
2654,25,3450
3300,1958,3458
29,281,3453
4027,497,3454
2760,2233,3457
2659,283,3450
29,342,3453
3353,735,3453
2762,1459,3457
2660,730,3450
4030,33,3454
29,787,3453
2762,1530,3457
2661,2195,3450
29,885,3453
2765,1386,3457
4031,1766,3454
3355,289,3453
35,2150,3453
2663,93,3450
2765,1540,3457
40,1006,3453
2663,205,3450
3361,2199,3453
2776,2103,3457
41,387,3453
4032,74,3454
2666,1026,3450
44,694,3453
2778,1593,3457
4032,2277,3454
2781,622,3457
47,709,3453
3362,151,3453
4037,448,3454
48,849,3453
2781,1501,3457
2670,807,3450
4047,2333,3454
53,617,3453
2785,1299,3457
3366,2312,3453
4056,2192,3454
2670,1280,3450
2787,1258,3457
4059,1146,3454
56,802,3453
2684,807,3450
2789,1648,3457
3368,950,3453
4066,906,3454
2687,232,3450
2789,1905,3457
58,1496,3453
4068,505,3454
2800,1112,3457
2687,1624,3450
3369,408,3453
4083,179,3454
2805,1629,3457
2687,2362,3450
60,1866,3453
2810,1592,3457
4101,203,3454
2688,1529,3450
3370,1605,3453
2810,1610,3457
4103,426,3454
2690,711,3450
65,757,3453
2818,1159,3457
4122,25,3454
2693,1159,3450
67,492,3453
3371,979,3453
2819,60,3457
4124,1525,3454
2695,1087,3450
71,456,3453
2819,1464,3457
74,1784,3453
2696,738,3450
3374,2280,3453
2819,2293,3457
80,828,3453
4128,130,3454
2697,1122,3450
2824,1531,3457
83,1445,3453
2698,1721,3450
3377,756,3453
2833,1717,3457
87,393,3453
4131,188,3454
2708,1555,3450
2838,104,3457
92,540,3453
2709,1131,3450
2840,1535,3457
94,1467,3453
3381,835,3453
4140,1650,3454
2841,798,3457
100,2084,3453
2711,1154,3450
102,1739,3453
2845,897,3457
2715,1141,3450
3383,874,3453
4144,473,3454
111,435,3453
2845,1625,3457
2718,2077,3450
3384,2322,3453
2845,2305,3457
4156,181,3454
2720,1643,3450
129,20,3453
3387,2133,3453
2846,71,3457
2722,316,3450
3389,1015,3453
2847,1113,3457
130,356,3453
4159,135,3454
2722,1054,3450
3400,1820,3453
2848,205,3457
130,641,3453
2726,1696,3450
3416,957,3453
130,2321,3453
4166,1505,3454
2727,1468,3450
3417,184,3453
132,176,3453
2859,93,3457
2728,796,3450
3419,814,3453
134,666,3453
2862,888,3457
135,495,3453
2732,566,3450
3420,2247,3453
4168,198,3454
146,779,3453
3424,141,3453
2742,42,3450
2863,1771,3457
149,2344,3453
4173,509,3454
3427,946,3453
2746,722,3450
151,1201,3453
3428,1547,3453
2746,2057,3450
2867,2062,3457
155,1401,3453
3432,1008,3453
4183,56,3454
2747,1602,3450
158,740,3453
3435,885,3453
4200,393,3454
2872,2299,3457
2748,17,3450
158,1024,3453
4203,175,3454
2879,1025,3457
163,402,3453
3437,933,3453
4213,355,3454
2881,690,3457
164,833,3453
3447,1031,3453
2896,2363,3457
4214,2086,3454
165,166,3453
3447,2271,3453
2897,1618,3457
170,189,3453
4216,452,3454
3448,2143,3453
2899,1012,3457
170,516,3453
4221,1733,3454
2908,2348,3457
172,91,3453
3450,411,3453
4224,69,3454
2910,1616,3457
172,622,3453
3453,1554,3453
4232,836,3454
2910,1921,3457
173,2176,3453
3457,50,3453
2916,2327,3457
4239,380,3454
174,2356,3453
3459,1087,3453
2920,1620,3457
177,1872,3453
4240,297,3454
2922,842,3457
3461,1467,3453
186,614,3453
4244,870,3454
2927,925,3457
187,208,3453
3462,1003,3453
4245,999,3454
2946,564,3457
188,343,3453
3463,290,3453
2946,2336,3457
4249,143,3454
189,1977,3453
3467,35,3453
2965,834,3457
193,675,3453
4252,2118,3454
2975,1948,3457
3467,1051,3453
193,920,3453
4273,259,3454
2982,1115,3457
204,182,3453
3468,217,3453
4278,1126,3454
2998,1842,3457
209,877,3453
3475,1685,3453
3003,64,3457
4283,225,3454
211,287,3453
3004,142,3457
3476,1559,3453
4286,2106,3454
211,2224,3453
3004,868,3457
3477,929,3453
212,464,3453
4300,474,3454
3018,1818,3457
3480,2298,3453
212,865,3453
3019,915,3457
4301,388,3454
213,661,3453
3481,859,3453
3020,2267,3457
4306,1544,3454
214,433,3453
3022,965,3457
3481,1943,3453
4308,1189,3454
214,523,3453
3026,998,3457
3485,2332,3453
4309,1414,3454
216,897,3453
3027,740,3457
3491,1176,3453
219,302,3453
4310,594,3454
3029,1769,3457
3491,1803,3453
225,2332,3453
3047,35,3457
4313,2021,3454
227,146,3453
3500,1510,3453
3047,1657,3457
4314,1401,3454
228,108,3453
3072,1956,3457
3512,1287,3453
4318,2077,3454
239,2136,3453
3073,2088,3457
3512,1548,3453
4323,1061,3454
246,275,3453
3075,898,3457
3517,1049,3453
247,196,3453
3079,886,3457
4327,463,3454
252,5,3453
3080,2349,3457
3519,2225,3453
4333,2197,3454
3085,6,3457
283,774,3453
3520,16,3453
4335,1685,3454
294,989,3453
3086,86,3457
3520,1208,3453
4340,1764,3454
3098,932,3457
295,774,3453
3524,1439,3453
4343,187,3454
3113,1954,3457
299,141,3453
3526,1098,3453
3113,2305,3457
301,374,3453
4344,1130,3454
3119,87,3457
301,1226,3453
3532,1649,3453
4348,1637,3454
3126,2153,3457
302,174,3453
3534,202,3453
4349,616,3454
3129,1727,3457
303,281,3453
3539,1926,3453
4352,344,3454
3135,255,3457
304,1023,3453
3140,2214,3457
3542,2053,3453
4354,672,3454
310,911,3453
3144,888,3457
3544,813,3453
321,210,3453
4359,63,3454
3157,2280,3457
344,347,3453
4361,721,3454
3549,1609,3453
3167,75,3457
347,698,3453
3167,1701,3457
4363,257,3454
3550,1452,3453
348,56,3453
3176,267,3457
4363,1758,3454
3551,1553,3453
358,913,3453
3190,877,3457
4370,1025,3454
3551,1790,3453
372,957,3453
3192,852,3457
376,731,3453
4371,1433,3454
3194,10,3457
3551,2302,3453
380,140,3453
3200,1706,3457
4372,1254,3454
3554,51,3453
381,1177,3453
3203,787,3457
4372,1387,3454
3556,2210,3453
386,27,3453
3214,47,3457
4374,1642,3454
399,982,3453
3568,1727,3453
3214,614,3457
4375,2300,3454
400,931,3453
3218,2066,3457
3570,1681,3453
401,103,3453
3221,850,3457
4381,403,3454
3571,1425,3453
3234,2346,3457
401,571,3453
4381,1015,3454
3573,1101,3453
3240,59,3457
404,1255,3453
4383,491,3454
3243,907,3457
3577,2300,3453
408,889,3453
3246,1640,3457
4387,951,3454
413,201,3453
3580,1537,3453
3248,742,3457
4390,1500,3454
415,932,3453
3588,933,3453
3248,2156,3457
418,1018,3453
4391,258,3454
3592,179,3453
3252,93,3457
428,2309,3453
4394,1461,3454
3252,123,3457
3594,492,3453
431,1580,3453
4396,457,3454
3257,972,3457
449,106,3453
3595,1549,3453
3272,442,3457
